25.95	-64.9987
26.05	-64.9987
26.15	-64.9987
26.25	-64.9987
26.35	-64.9987
26.45	-64.9987
26.55	-64.9987
26.65	-64.9987
26.75	-64.9987
26.85	-64.9987
26.95	-64.9987
27.05	-64.9987
27.15	-64.9987
27.25	-64.9987
27.35	-64.9987
27.45	-64.9987
27.55	-64.9987
27.65	-64.9987
27.75	-64.9987
27.85	-64.9987
27.95	-64.9987
28.05	-64.9987
28.15	-64.9987
28.25	-64.9987
28.35	-64.9987
28.45	-64.9987
28.55	-64.9987
28.65	-64.9987
28.75	-64.9987
28.85	-64.9987
28.95	-64.9987
29.05	-64.9987
29.15	-64.9987
29.25	-64.9987
29.35	-64.9987
29.45	-64.9987
29.55	-64.9987
29.65	-64.9987
29.75	-64.9987
29.85	-64.9987
29.95	-64.9987
30.05	-64.9987
30.15	-64.9987
30.25	-64.9987
30.35	-64.9987
30.45	-64.9987
30.55	-64.9987
30.65	-64.9987
30.75	-64.9987
30.85	-64.9987
30.95	-64.9987
31.05	-64.9987
31.15	-64.9987
31.25	-64.9987
31.35	-64.9987
31.45	-64.9987
31.55	-64.9987
31.65	-64.9987
31.75	-64.9987
31.85	-64.9987
31.95	-64.9987
32.05	-64.9987
32.15	-64.9987
32.25	-64.9987
32.35	-64.9987
32.45	-64.9987
32.55	-64.9987
32.65	-64.9987
32.75	-64.9987
32.85	-64.9987
32.95	-64.9987
33.05	-64.9987
33.15	-64.9987
33.25	-64.9987
33.35	-64.9987
33.45	-64.9987
33.55	-64.9987
33.65	-64.9987
33.75	-64.9987
33.85	-64.9987
33.95	-64.9987
34.05	-64.9987
34.15	-64.9987
34.25	-64.9987
34.35	-64.9987
34.45	-64.9987
34.55	-64.9987
34.65	-64.9987
34.75	-64.9987
34.85	-64.9987
34.95	-64.9987
35.05	-64.9987
35.15	-64.9987
35.25	-64.9987
35.35	-64.9987
35.45	-64.9987
35.55	-64.9987
35.65	-64.9987
35.75	-64.9987
35.85	-64.9987
35.95	-64.9987
36.05	-64.9987
36.15	-64.9987
36.25	-64.9987
36.35	-64.9987
36.45	-64.9987
36.55	-64.9987
36.65	-64.9987
36.75	-64.9987
36.85	-64.9987
36.95	-64.9987
37.05	-64.9987
37.15	-64.9987
37.25	-64.9987
37.35	-64.9987
37.45	-64.9987
37.55	-64.9987
37.65	-64.9987
37.75	-64.9987
37.85	-64.9987
37.95	-64.9987
38.05	-64.9987
38.15	-64.9987
38.25	-64.9987
38.35	-64.9987
38.45	-64.9987
38.55	-64.9987
38.65	-64.9987
38.75	-64.9987
38.85	-64.9987
38.95	-64.9987
39.05	-64.9987
39.15	-64.9987
39.25	-64.9987
39.35	-64.9987
39.45	-64.9987
39.55	-64.9987
39.65	-64.9987
39.75	-64.9987
39.85	-64.9987
39.95	-64.9987
40.05	-64.9987
40.15	-64.9987
40.25	-64.9987
40.35	-64.9987
40.45	-64.9987
40.55	-64.9987
40.65	-64.9987
40.75	-64.9987
40.85	-64.9987
40.95	-64.9987
41.05	-64.9987
41.15	-64.9987
41.25	-64.9987
41.35	-64.9987
41.45	-64.9987
41.55	-64.9987
41.65	-64.9987
41.75	-64.9987
41.85	-64.9987
41.95	-64.9987
42.05	-64.9987
42.15	-64.9987
42.25	-64.9987
42.35	-64.9987
42.45	-64.9987
42.55	-64.9987
42.65	-64.9987
42.75	-64.9987
42.85	-64.9987
42.95	-64.9987
43.05	-64.9987
43.15	-64.9987
43.25	-64.9987
43.35	-64.9987
43.45	-64.9987
43.55	-64.9987
43.65	-64.9987
43.75	-64.9987
43.85	-64.9987
43.95	-64.9987
44.05	-64.9987
44.15	-64.9987
44.25	-64.9987
44.35	-64.9987
44.45	-64.9987
44.55	-64.9987
44.65	-64.9987
44.75	-64.9987
44.85	-64.9987
44.95	-64.9987
45.05	-64.9987
45.15	-64.9987
45.25	-64.9987
45.35	-64.9987
45.45	-64.9987
45.55	-64.9987
45.65	-64.9987
45.75	-64.9987
45.85	-64.9987
45.95	-64.9987
46.05	-64.9987
46.15	-64.9987
46.25	-64.9987
46.35	-64.9987
46.45	-64.9987
46.55	-64.9987
46.65	-64.9987
46.75	-64.9987
46.85	-64.9987
46.95	-64.9987
47.05	-64.9987
47.15	-64.9987
47.25	-64.9987
47.35	-64.9987
47.45	-64.9987
47.55	-64.9987
47.65	-64.9987
47.75	-64.9987
47.85	-64.9987
47.95	-64.9987
48.05	-64.9987
48.15	-64.9987
48.25	-64.9987
48.35	-64.9987
48.45	-64.9987
48.55	-64.9987
48.65	-64.9987
48.75	-64.9987
48.85	-64.9987
48.95	-64.9987
49.05	-64.9987
49.15	-64.9987
49.25	-64.9987
49.35	-64.9987
49.45	-64.9987
49.55	-64.9987
49.65	-64.9987
49.75	-64.9987
49.85	-64.9987
49.95	-64.9987
50.05	-64.9987
50.15	-64.9987
50.25	-64.9987
50.35	-64.9987
50.45	-64.9987
50.55	-64.9987
50.65	-64.9987
50.75	-64.9987
50.85	-64.9987
50.95	-64.9987
51.05	-64.9987
51.15	-64.9987
51.25	-64.9987
51.35	-64.9987
51.45	-64.9987
51.55	-64.9987
51.65	-64.9987
51.75	-64.9987
51.85	-64.9987
51.95	-64.9987
52.05	-64.9987
52.15	-64.9987
52.25	-64.9987
52.35	-64.9987
52.45	-64.9987
52.55	-64.9987
52.65	-64.9987
52.75	-64.9987
52.85	-64.9987
52.95	-64.9987
53.05	-64.9987
53.15	-64.9987
53.25	-64.9987
53.35	-64.9987
53.45	-64.9987
53.55	-64.9987
53.65	-64.9987
53.75	-64.9987
53.85	-64.9987
53.95	-64.9987
54.05	-64.9987
54.15	-64.9987
54.25	-64.9987
54.35	-64.9987
54.45	-64.9987
54.55	-64.9987
54.65	-64.9987
54.75	-64.9987
54.85	-64.9987
54.95	-64.9987
55.05	-64.9987
55.15	-64.9987
55.25	-64.9987
55.35	-64.9987
55.45	-64.9987
55.55	-64.9987
55.65	-64.9987
55.75	-64.9987
55.85	-64.9987
55.95	-64.9987
56.05	-64.9987
56.15	-64.9987
56.25	-64.9987
56.35	-64.9987
56.45	-64.9987
56.55	-64.9987
56.65	-64.9987
56.75	-64.9987
56.85	-64.9987
56.95	-64.9987
57.05	-64.9987
57.15	-64.9987
57.25	-64.9987
57.35	-64.9987
57.45	-64.9987
57.55	-64.9987
57.65	-64.9987
57.75	-64.9987
57.85	-64.9987
57.95	-64.9987
58.05	-64.9987
58.15	-64.9987
58.25	-64.9987
58.35	-64.9987
58.45	-64.9987
58.55	-64.9987
58.65	-64.9987
58.75	-64.9987
58.85	-64.9987
58.95	-64.9987
59.05	-64.9987
59.15	-64.9987
59.25	-64.9987
59.35	-64.9987
59.45	-64.9987
59.55	-64.9987
59.65	-64.9987
59.75	-64.9987
59.85	-64.9987
59.95	-64.9987
60.05	-64.9987
60.15	-64.9987
60.25	-64.9987
60.35	-64.9987
60.45	-64.9987
60.55	-64.9987
60.65	-64.9987
60.75	-64.9987
60.85	-64.9987
60.95	-64.9987
61.05	-64.9987
61.15	-64.9987
61.25	-64.9987
61.35	-64.9987
61.45	-64.9987
61.55	-64.9987
61.65	-64.9987
61.75	-64.9987
61.85	-64.9987
61.95	-64.9987
62.05	-64.9987
62.15	-64.9987
62.25	-64.9987
62.35	-64.9987
62.45	-64.9987
62.55	-64.9987
62.65	-64.9987
62.75	-64.9987
62.85	-64.9987
62.95	-64.9987
63.05	-64.9987
63.15	-64.9987
63.25	-64.9987
63.35	-64.9987
63.45	-64.9987
63.55	-64.9987
63.65	-64.9987
63.75	-64.9987
63.85	-64.9987
63.95	-64.9987
64.05	-64.9987
64.15	-64.9987
64.25	-64.9987
64.35	-64.9987
64.45	-64.9987
64.55	-64.9987
64.65	-64.9987
64.75	-64.9987
64.85	-64.9987
64.95	-64.9987
65.05	-64.9987
65.15	-64.9987
65.25	-64.9987
65.35	-64.9987
65.45	-64.9987
65.55	-64.9987
65.65	-64.9987
65.75	-64.9987
65.85	-64.9987
65.95	-64.9987
66.05	-64.9987
66.15	-64.9987
66.25	-64.9987
66.35	-64.9987
66.45	-64.9987
66.55	-64.9987
66.65	-64.9987
66.75	-64.9987
66.85	-64.9987
66.95	-64.9987
67.05	-64.9987
67.15	-64.9987
67.25	-64.9987
67.35	-64.9987
67.45	-64.9987
67.55	-64.9987
67.65	-64.9987
67.75	-64.9987
67.85	-64.9987
67.95	-64.9987
68.05	-64.9987
68.15	-64.9987
68.25	-64.9987
68.35	-64.9987
68.45	-64.9987
68.55	-64.9987
68.65	-64.9987
68.75	-64.9987
68.85	-64.9987
68.95	-64.9987
69.05	-64.9987
69.15	-64.9987
69.25	-64.9987
69.35	-64.9987
69.45	-64.9987
69.55	-64.9987
69.65	-64.9987
69.75	-64.9987
69.85	-64.9987
69.95	-64.9987
70.05	-64.9987
70.15	-64.9987
70.25	-64.9987
70.35	-64.9987
70.45	-64.9987
70.55	-64.9987
70.65	-64.9987
70.75	-64.9987
70.85	-64.9987
70.95	-64.9987
71.05	-64.9987
71.15	-64.9987
71.25	-64.9987
71.35	-64.9987
71.45	-64.9987
71.55	-64.9987
71.65	-64.9987
71.75	-64.9987
71.85	-64.9987
71.95	-64.9987
72.05	-64.9987
72.15	-64.9987
72.25	-64.9987
72.35	-64.9987
72.45	-64.9987
72.55	-64.9987
72.65	-64.9987
72.75	-64.9987
72.85	-64.9987
72.95	-64.9987
73.05	-64.9987
73.15	-64.9987
73.25	-64.9987
73.35	-64.9987
73.45	-64.9987
73.55	-64.9987
73.65	-64.9987
73.75	-64.9987
73.85	-64.9987
73.95	-64.9987
74.05	-64.9987
74.15	-64.9987
74.25	-64.9987
74.35	-64.9987
74.45	-64.9987
74.55	-64.9987
74.65	-64.9987
74.75	-64.9987
74.85	-64.9987
74.95	-64.9987
75.05	-64.9987
75.15	-64.9987
75.25	-64.9987
75.35	-64.9987
75.45	-64.9987
75.55	-64.9987
75.65	-64.9987
75.75	-64.9987
75.85	-64.9987
75.95	-64.9987
76.05	-64.9987
76.15	-64.9987
76.25	-64.9987
76.35	-64.9987
76.45	-64.9987
76.55	-64.9987
76.65	-64.9987
76.75	-64.9987
76.85	-64.9987
76.95	-64.9987
77.05	-64.9987
77.15	-64.9987
77.25	-64.9987
77.35	-64.9987
77.45	-64.9987
77.55	-64.9987
77.65	-64.9987
77.75	-64.9987
77.85	-64.9987
77.95	-64.9987
78.05	-64.9987
78.15	-64.9987
78.25	-64.9987
78.35	-64.9987
78.45	-64.9987
78.55	-64.9987
78.65	-64.9987
78.75	-64.9987
78.85	-64.9987
78.95	-64.9987
79.05	-64.9987
79.15	-64.9987
79.25	-64.9987
79.35	-64.9987
79.45	-64.9987
79.55	-64.9987
79.65	-64.9987
79.75	-64.9987
79.85	-64.9987
79.95	-64.9987
80.05	-64.9987
80.15	-64.9987
80.25	-64.9987
80.35	-64.9987
80.45	-64.9987
80.55	-64.9987
80.65	-64.9987
80.75	-64.9987
80.85	-64.9987
80.95	-64.9987
81.05	-64.9987
81.15	-64.9987
81.25	-64.9987
81.35	-64.9987
81.45	-64.9987
81.55	-64.9987
81.65	-64.9987
81.75	-64.9987
81.85	-64.9987
81.95	-64.9987
82.05	-64.9987
82.15	-64.9987
82.25	-64.9987
82.35	-64.9987
82.45	-64.9987
82.55	-64.9987
82.65	-64.9987
82.75	-64.9987
82.85	-64.9987
82.95	-64.9987
83.05	-64.9987
83.15	-64.9987
83.25	-64.9987
83.35	-64.9987
83.45	-64.9987
83.55	-64.9987
83.65	-64.9987
83.75	-64.9987
83.85	-64.9987
83.95	-64.9987
84.05	-64.9987
84.15	-64.9987
84.25	-64.9987
84.35	-64.9987
84.45	-64.9987
84.55	-64.9987
84.65	-64.9987
84.75	-64.9987
84.85	-64.9987
84.95	-64.9987
85.05	-64.9987
85.15	-64.9987
85.25	-64.9987
85.35	-64.9987
85.45	-64.9987
85.55	-64.9987
85.65	-64.9987
85.75	-64.9987
85.85	-64.9987
85.95	-64.9987
86.05	-64.9987
86.15	-64.9987
86.25	-64.9987
86.35	-64.9987
86.45	-64.9987
86.55	-64.9987
86.65	-64.9987
86.75	-64.9987
86.85	-64.9987
86.95	-64.9987
87.05	-64.9987
87.15	-64.9987
87.25	-64.9987
87.35	-64.9987
87.45	-64.9987
87.55	-64.9987
87.65	-64.9987
87.75	-64.9987
87.85	-64.9987
87.95	-64.9987
88.05	-64.9987
88.15	-64.9987
88.25	-64.9987
88.35	-64.9987
88.45	-64.9987
88.55	-64.9987
88.65	-64.9987
88.75	-64.9987
88.85	-64.9987
88.95	-64.9987
89.05	-64.9987
89.15	-64.9987
89.25	-64.9987
89.35	-64.9987
89.45	-64.9987
89.55	-64.9987
89.65	-64.9987
89.75	-64.9987
89.85	-64.9987
89.95	-64.9987
90.05	-64.9987
90.15	-64.9987
90.25	-64.9987
90.35	-64.9987
90.45	-64.9987
90.55	-64.9987
90.65	-64.9987
90.75	-64.9987
90.85	-64.9987
90.95	-64.9987
91.05	-64.9987
91.15	-64.9987
91.25	-64.9987
91.35	-64.9987
91.45	-64.9987
91.55	-64.9987
91.65	-64.9987
91.75	-64.9987
91.85	-64.9987
91.95	-64.9987
92.05	-64.9987
92.15	-64.9987
92.25	-64.9987
92.35	-64.9987
92.45	-64.9987
92.55	-64.9987
92.65	-64.9987
92.75	-64.9987
92.85	-64.9987
92.95	-64.9987
93.05	-64.9987
93.15	-64.9987
93.25	-64.9987
93.35	-64.9987
93.45	-64.9987
93.55	-64.9987
93.65	-64.9987
93.75	-64.9987
93.85	-64.9987
93.95	-64.9987
94.05	-64.9987
94.15	-64.9987
94.25	-64.9987
94.35	-64.9987
94.45	-64.9987
94.55	-64.9987
94.65	-64.9987
94.75	-64.9987
94.85	-64.9987
94.95	-64.9987
95.05	-64.9987
95.15	-64.9987
95.25	-64.9987
95.35	-64.9987
95.45	-64.9987
95.55	-64.9987
95.65	-64.9987
95.75	-64.9987
95.85	-64.9987
95.95	-64.9987
96.05	-64.9987
96.15	-64.9987
96.25	-64.9987
96.35	-64.9987
96.45	-64.9987
96.55	-64.9987
96.65	-64.9987
96.75	-64.9987
96.85	-64.9987
96.95	-64.9987
97.05	-64.9987
97.15	-64.9987
97.25	-64.9987
97.35	-64.9987
97.45	-64.9987
97.55	-64.9987
97.65	-64.9987
97.75	-64.9987
97.85	-64.9987
97.95	-64.9987
98.05	-64.9987
98.15	-64.9987
98.25	-64.9987
98.35	-64.9987
98.45	-64.9987
98.55	-64.9987
98.65	-64.9987
98.75	-64.9987
98.85	-64.9987
98.95	-64.9987
99.05	-64.9987
99.15	-64.9987
99.25	-64.9987
99.35	-64.9987
99.45	-64.9987
99.55	-64.9987
99.65	-64.9987
99.75	-64.9987
99.85	-64.9987
99.95	-64.9987
100.05	-65.0346
100.15	-65.0704
100.25	-65.106
100.35	-65.1415
100.45	-65.1768
100.55	-12.6643
100.65	7.41634
100.75	23.7083
100.85	32.9379
100.95	37.5871
101.05	37.5476
101.15	32.9906
101.25	25.0326
101.35	15.3967
101.45	5.53015
101.55	-3.95998
101.65	-13.2546
101.75	-22.7961
101.85	-32.4132
101.95	-40.9441
102.05	-47.5284
102.15	-52.0587
102.25	-54.8571
102.35	-56.409
102.45	-57.1215
102.55	-57.2804
102.65	-57.0746
102.75	-56.6269
102.85	-56.0172
102.95	-55.2987
103.05	-54.5073
103.15	-53.6675
103.25	-52.7962
103.35	-51.9045
103.45	-50.9987
103.55	-50.0814
103.65	-49.1512
103.75	-48.2029
103.85	-47.227
103.95	-46.2082
104.05	-45.1237
104.15	-43.9393
104.25	-42.6021
104.35	-41.0271
104.45	-39.0704
104.55	-36.4739
104.65	-32.7533
104.75	-27.026
104.85	-18.1802
104.95	-7.10463
105.05	1.66436
105.15	6.52996
105.25	8.78592
105.35	8.98978
105.45	7.28165
105.55	3.94618
105.65	-0.613143
105.75	-6.0658
105.85	-12.2599
105.95	-19.1539
106.05	-26.5457
106.15	-33.8153
106.25	-40.2782
106.35	-45.6494
106.45	-49.8326
106.55	-52.8836
106.65	-55.008
106.75	-56.4356
106.85	-57.3578
106.95	-57.9182
107.05	-58.2202
107.15	-58.3369
107.25	-58.32
107.35	-58.2063
107.45	-58.0223
107.55	-57.7879
107.65	-57.5177
107.75	-57.2231
107.85	-56.9128
107.95	-56.5937
108.05	-56.2712
108.15	-55.9496
108.25	-55.6323
108.35	-55.3221
108.45	-55.0211
108.55	-54.7311
108.65	-54.4536
108.75	-54.1896
108.85	-53.9402
108.95	-53.7061
109.05	-53.4882
109.15	-53.287
109.25	-53.1032
109.35	-52.9375
109.45	-52.7903
109.55	-52.6624
109.65	-52.5545
109.75	-52.4672
109.85	-52.4013
109.95	-52.3575
110.05	-52.3368
110.15	-52.3399
110.25	-52.3676
110.35	-52.4208
110.45	-52.5003
110.55	-52.6068
110.65	-52.741
110.75	-52.8984
110.85	-53.0572
110.95	-53.2171
111.05	-53.3778
111.15	-53.5387
111.25	-53.6997
111.35	-53.8605
111.45	-54.0206
111.55	-54.18
111.65	-54.3384
111.75	-54.4957
111.85	-54.6516
111.95	-54.8062
112.05	-54.9593
112.15	-55.1108
112.25	-55.2606
112.35	-55.4088
112.45	-55.5553
112.55	-55.7001
112.65	-55.8432
112.75	-55.9846
112.85	-56.1242
112.95	-56.2622
113.05	-56.3985
113.15	-56.5332
113.25	-56.6662
113.35	-56.7976
113.45	-56.9275
113.55	-57.0558
113.65	-57.1827
113.75	-57.308
113.85	-57.4319
113.95	-57.5544
114.05	-57.6755
114.15	-57.7952
114.25	-57.9136
114.35	-58.0307
114.45	-58.1466
114.55	-58.2611
114.65	-58.3745
114.75	-58.4866
114.85	-58.5976
114.95	-58.7074
115.05	-58.816
115.15	-58.9236
115.25	-59.03
115.35	-59.1354
115.45	-59.2397
115.55	-59.343
115.65	-59.4452
115.75	-59.5465
115.85	-59.6467
115.95	-59.746
116.05	-59.8443
116.15	-59.9416
116.25	-60.0381
116.35	-60.1336
116.45	-60.2282
116.55	-60.3219
116.65	-60.4147
116.75	-60.5067
116.85	-60.5978
116.95	-60.6881
117.05	-60.7775
117.15	-60.8661
117.25	-60.9539
117.35	-61.0409
117.45	-61.1271
117.55	-61.2125
117.65	-61.2971
117.75	-61.381
117.85	-61.4641
117.95	-61.5464
118.05	-61.628
118.15	-61.7089
118.25	-61.7891
118.35	-61.8685
118.45	-61.9473
118.55	-62.0253
118.65	-62.1027
118.75	-62.1794
118.85	-62.2554
118.95	-62.3307
119.05	-62.4053
119.15	-62.4794
119.25	-62.5527
119.35	-62.6254
119.45	-62.6975
119.55	-62.769
119.65	-62.8398
119.75	-62.91
119.85	-62.9797
119.95	-63.0487
120.05	-63.1171
120.15	-63.1849
120.25	-63.2521
120.35	-63.3188
120.45	-63.3849
120.55	-63.4504
120.65	-63.5154
120.75	-63.5798
120.85	-63.6436
120.95	-63.707
121.05	-63.7697
121.15	-63.832
121.25	-63.8937
121.35	-63.9549
121.45	-64.0155
121.55	-64.0757
121.65	-64.1353
121.75	-64.1945
121.85	-64.2531
121.95	-64.3113
122.05	-64.3689
122.15	-64.4261
122.25	-64.4828
122.35	-64.539
122.45	-64.5948
122.55	-64.6501
122.65	-64.7049
122.75	-64.7592
122.85	-64.8132
122.95	-64.8666
123.05	-64.9197
123.15	-64.9722
123.25	-65.0244
123.35	-65.0761
123.45	-65.1274
123.55	-65.1783
123.65	-65.2287
123.75	-65.2787
123.85	-65.3284
123.95	-65.3776
124.05	-65.4264
124.15	-65.4748
124.25	-65.5228
124.35	-65.5705
124.45	-65.6177
124.55	-65.6646
124.65	-65.711
124.75	-65.7571
124.85	-65.8028
124.95	-65.8482
125.05	-65.8932
125.15	-65.9378
125.25	-65.9821
125.35	-66.026
125.45	-66.0695
125.55	-66.1127
125.65	-66.1556
125.75	-66.1981
125.85	-66.2402
125.95	-66.2821
126.05	-66.3236
126.15	-66.3648
126.25	-66.4056
126.35	-66.4461
126.45	-66.4863
126.55	-66.5262
126.65	-66.5658
126.75	-66.605
126.85	-66.644
126.95	-66.6826
127.05	-66.7209
127.15	-66.7589
127.25	-66.7967
127.35	-66.8341
127.45	-66.8713
127.55	-66.9081
127.65	-66.9447
127.75	-66.981
127.85	-67.017
127.95	-67.0527
128.05	-67.0881
128.15	-67.1233
128.25	-67.1582
128.35	-67.1928
128.45	-67.2272
128.55	-67.2613
128.65	-67.2951
128.75	-67.3287
128.85	-67.362
128.95	-67.3951
129.05	-67.4279
129.15	-67.4605
129.25	-67.4928
129.35	-67.5249
129.45	-67.5567
129.55	-67.5883
129.65	-67.6196
129.75	-67.6507
129.85	-67.6816
129.95	-67.7122
130.05	-67.7427
130.15	-67.7728
130.25	-67.8028
130.35	-67.8325
130.45	-67.862
130.55	-67.8913
130.65	-67.9204
130.75	-67.9493
130.85	-67.9779
130.95	-68.0063
131.05	-68.0346
131.15	-68.0626
131.25	-68.0904
131.35	-68.118
131.45	-68.1454
131.55	-68.1726
131.65	-68.1996
131.75	-68.2264
131.85	-68.253
131.95	-68.2794
132.05	-68.3056
132.15	-68.3317
132.25	-68.3575
132.35	-68.3832
132.45	-68.4086
132.55	-68.4339
132.65	-68.459
132.75	-68.4839
132.85	-68.5087
132.95	-68.5332
133.05	-68.5576
133.15	-68.5818
133.25	-68.6059
133.35	-68.6298
133.45	-68.6535
133.55	-68.677
133.65	-68.7004
133.75	-68.7236
133.85	-68.7466
133.95	-68.7695
134.05	-68.7922
134.15	-68.8147
134.25	-68.8371
134.35	-68.8594
134.45	-68.8815
134.55	-68.9034
134.65	-68.9252
134.75	-68.9468
134.85	-68.9683
134.95	-68.9896
135.05	-69.0108
135.15	-69.0318
135.25	-69.0527
135.35	-69.0734
135.45	-69.094
135.55	-69.1145
135.65	-69.1348
135.75	-69.155
135.85	-69.175
135.95	-69.1949
136.05	-69.2147
136.15	-69.2343
136.25	-69.2538
136.35	-69.2732
136.45	-69.2924
136.55	-69.3115
136.65	-69.3305
136.75	-69.3493
136.85	-69.3681
136.95	-69.3867
137.05	-69.4051
137.15	-69.4235
137.25	-69.4417
137.35	-69.4598
137.45	-69.4778
137.55	-69.4957
137.65	-69.5134
137.75	-69.5311
137.85	-69.5486
137.95	-69.566
138.05	-69.5832
138.15	-69.6004
138.25	-69.6175
138.35	-69.6344
138.45	-69.6512
138.55	-69.668
138.65	-69.6846
138.75	-69.7011
138.85	-69.7175
138.95	-69.7338
139.05	-69.7499
139.15	-69.766
139.25	-69.782
139.35	-69.7979
139.45	-69.8136
139.55	-69.8293
139.65	-69.8449
139.75	-69.8603
139.85	-69.8757
139.95	-69.891
140.05	-69.9062
140.15	-69.9212
140.25	-69.9362
