label:GAN[0][0].soma.v( 0.5 )
35001
25.75	-64.9987
25.85	-64.9987
25.95	-64.9987
26.05	-64.9987
26.15	-64.9987
26.25	-64.9987
26.35	-64.9987
26.45	-64.9987
26.55	-64.9987
26.65	-64.9987
26.75	-64.9987
26.85	-64.9987
26.95	-64.9987
27.05	-64.9987
27.15	-64.9987
27.25	-64.9987
27.35	-64.9987
27.45	-64.9987
27.55	-64.9987
27.65	-64.9987
27.75	-64.9987
27.85	-64.9987
27.95	-64.9987
28.05	-64.9987
28.15	-64.9987
28.25	-64.9987
28.35	-64.9987
28.45	-64.9987
28.55	-64.9987
28.65	-64.9987
28.75	-64.9987
28.85	-64.9987
28.95	-64.9987
29.05	-64.9987
29.15	-64.9987
29.25	-64.9987
29.35	-64.9987
29.45	-64.9987
29.55	-64.9987
29.65	-64.9987
29.75	-64.9987
29.85	-64.9987
29.95	-64.9987
30.05	-64.9987
30.15	-64.9987
30.25	-64.9987
30.35	-64.9987
30.45	-64.9987
30.55	-64.9987
30.65	-64.9987
30.75	-64.9987
30.85	-64.9987
30.95	-64.9987
31.05	-64.9987
31.15	-64.9987
31.25	-64.9987
31.35	-64.9987
31.45	-64.9987
31.55	-64.9987
31.65	-64.9987
31.75	-64.9987
31.85	-64.9987
31.95	-64.9987
32.05	-64.9987
32.15	-64.9987
32.25	-64.9987
32.35	-64.9987
32.45	-64.9987
32.55	-64.9987
32.65	-64.9987
32.75	-64.9987
32.85	-64.9987
32.95	-64.9987
33.05	-64.9987
33.15	-64.9987
33.25	-64.9987
33.35	-64.9987
33.45	-64.9987
33.55	-64.9987
33.65	-64.9987
33.75	-64.9987
33.85	-64.9987
33.95	-64.9987
34.05	-64.9987
34.15	-64.9987
34.25	-64.9987
34.35	-64.9987
34.45	-64.9987
34.55	-64.9987
34.65	-64.9987
34.75	-64.9987
34.85	-64.9987
34.95	-64.9987
35.05	-64.9987
35.15	-64.9987
35.25	-64.9987
35.35	-64.9987
35.45	-64.9987
35.55	-64.9987
35.65	-64.9987
35.75	-64.9987
35.85	-64.9987
35.95	-64.9987
36.05	-64.9987
36.15	-64.9987
36.25	-64.9987
36.35	-64.9987
36.45	-64.9987
36.55	-64.9987
36.65	-64.9987
36.75	-64.9987
36.85	-64.9987
36.95	-64.9987
37.05	-64.9987
37.15	-64.9987
37.25	-64.9987
37.35	-64.9987
37.45	-64.9987
37.55	-64.9987
37.65	-64.9987
37.75	-64.9987
37.85	-64.9987
37.95	-64.9987
38.05	-64.9987
38.15	-64.9987
38.25	-64.9987
38.35	-64.9987
38.45	-64.9987
38.55	-64.9987
38.65	-64.9987
38.75	-64.9987
38.85	-64.9987
38.95	-64.9987
39.05	-64.9987
39.15	-64.9987
39.25	-64.9987
39.35	-64.9987
39.45	-64.9987
39.55	-64.9987
39.65	-64.9987
39.75	-64.9987
39.85	-64.9987
39.95	-64.9987
40.05	-64.9987
40.15	-64.9987
40.25	-64.9987
40.35	-64.9987
40.45	-64.9987
40.55	-64.9987
40.65	-64.9987
40.75	-64.9987
40.85	-64.9987
40.95	-64.9987
41.05	-64.9987
41.15	-64.9987
41.25	-64.9987
41.35	-64.9987
41.45	-64.9987
41.55	-64.9987
41.65	-64.9987
41.75	-64.9987
41.85	-64.9987
41.95	-64.9987
42.05	-64.9987
42.15	-64.9987
42.25	-64.9987
42.35	-64.9987
42.45	-64.9987
42.55	-64.9987
42.65	-64.9987
42.75	-64.9987
42.85	-64.9987
42.95	-64.9987
43.05	-64.9987
43.15	-64.9987
43.25	-64.9987
43.35	-64.9987
43.45	-64.9987
43.55	-64.9987
43.65	-64.9987
43.75	-64.9987
43.85	-64.9987
43.95	-64.9987
44.05	-64.9987
44.15	-64.9987
44.25	-64.9987
44.35	-64.9987
44.45	-64.9987
44.55	-64.9987
44.65	-64.9987
44.75	-64.9987
44.85	-64.9987
44.95	-64.9987
45.05	-64.9987
45.15	-64.9987
45.25	-64.9987
45.35	-64.9987
45.45	-64.9987
45.55	-64.9987
45.65	-64.9987
45.75	-64.9987
45.85	-64.9987
45.95	-64.9987
46.05	-64.9987
46.15	-64.9987
46.25	-64.9987
46.35	-64.9987
46.45	-64.9987
46.55	-64.9987
46.65	-64.9987
46.75	-64.9987
46.85	-64.9987
46.95	-64.9987
47.05	-64.9987
47.15	-64.9987
47.25	-64.9987
47.35	-64.9987
47.45	-64.9987
47.55	-64.9987
47.65	-64.9987
47.75	-64.9987
47.85	-64.9987
47.95	-64.9987
48.05	-64.9987
48.15	-64.9987
48.25	-64.9987
48.35	-64.9987
48.45	-64.9987
48.55	-64.9987
48.65	-64.9987
48.75	-64.9987
48.85	-64.9987
48.95	-64.9987
49.05	-64.9987
49.15	-64.9987
49.25	-64.9987
49.35	-64.9987
49.45	-64.9987
49.55	-64.9987
49.65	-64.9987
49.75	-64.9987
49.85	-64.9987
49.95	-64.9987
50.05	-64.9987
50.15	-64.9987
50.25	-64.9987
50.35	-64.9987
50.45	-64.9987
50.55	-64.9987
50.65	-64.9987
50.75	-64.9987
50.85	-64.9987
50.95	-64.9987
51.05	-64.9987
51.15	-64.9987
51.25	-64.9987
51.35	-64.9987
51.45	-64.9987
51.55	-64.9987
51.65	-64.9987
51.75	-64.9987
51.85	-64.9987
51.95	-64.9987
52.05	-64.9987
52.15	-64.9987
52.25	-64.9987
52.35	-64.9987
52.45	-64.9987
52.55	-64.9987
52.65	-64.9987
52.75	-64.9987
52.85	-64.9987
52.95	-64.9987
53.05	-64.9987
53.15	-64.9987
53.25	-64.9987
53.35	-64.9987
53.45	-64.9987
53.55	-64.9987
53.65	-64.9987
53.75	-64.9987
53.85	-64.9987
53.95	-64.9987
54.05	-64.9987
54.15	-64.9987
54.25	-64.9987
54.35	-64.9987
54.45	-64.9987
54.55	-64.9987
54.65	-64.9987
54.75	-64.9987
54.85	-64.9987
54.95	-64.9987
55.05	-64.9987
55.15	-64.9987
55.25	-64.9987
55.35	-64.9987
55.45	-64.9987
55.55	-64.9987
55.65	-64.9987
55.75	-64.9987
55.85	-64.9987
55.95	-64.9987
56.05	-64.9987
56.15	-64.9987
56.25	-64.9987
56.35	-64.9987
56.45	-64.9987
56.55	-64.9987
56.65	-64.9987
56.75	-64.9987
56.85	-64.9987
56.95	-64.9987
57.05	-64.9987
57.15	-64.9987
57.25	-64.9987
57.35	-64.9987
57.45	-64.9987
57.55	-64.9987
57.65	-64.9987
57.75	-64.9987
57.85	-64.9987
57.95	-64.9987
58.05	-64.9987
58.15	-64.9987
58.25	-64.9987
58.35	-64.9987
58.45	-64.9987
58.55	-64.9987
58.65	-64.9987
58.75	-64.9987
58.85	-64.9987
58.95	-64.9987
59.05	-64.9987
59.15	-64.9987
59.25	-64.9987
59.35	-64.9987
59.45	-64.9987
59.55	-64.9987
59.65	-64.9987
59.75	-64.9987
59.85	-64.9987
59.95	-64.9987
60.05	-64.9987
60.15	-64.9987
60.25	-64.9987
60.35	-64.9987
60.45	-64.9987
60.55	-64.9987
60.65	-64.9987
60.75	-64.9987
60.85	-64.9987
60.95	-64.9987
61.05	-64.9987
61.15	-64.9987
61.25	-64.9987
61.35	-64.9987
61.45	-64.9987
61.55	-64.9987
61.65	-64.9987
61.75	-64.9987
61.85	-64.9987
61.95	-64.9987
62.05	-64.9987
62.15	-64.9987
62.25	-64.9987
62.35	-64.9987
62.45	-64.9987
62.55	-64.9987
62.65	-64.9987
62.75	-64.9987
62.85	-64.9987
62.95	-64.9987
63.05	-64.9987
63.15	-64.9987
63.25	-64.9987
63.35	-64.9987
63.45	-64.9987
63.55	-64.9987
63.65	-64.9987
63.75	-64.9987
63.85	-64.9987
63.95	-64.9987
64.05	-64.9987
64.15	-64.9987
64.25	-64.9987
64.35	-64.9987
64.45	-64.9987
64.55	-64.9987
64.65	-64.9987
64.75	-64.9987
64.85	-64.9987
64.95	-64.9987
65.05	-64.9987
65.15	-64.9987
65.25	-64.9987
65.35	-64.9987
65.45	-64.9987
65.55	-64.9987
65.65	-64.9987
65.75	-64.9987
65.85	-64.9987
65.95	-64.9987
66.05	-64.9987
66.15	-64.9987
66.25	-64.9987
66.35	-64.9987
66.45	-64.9987
66.55	-64.9987
66.65	-64.9987
66.75	-64.9987
66.85	-64.9987
66.95	-64.9987
67.05	-64.9987
67.15	-64.9987
67.25	-64.9987
67.35	-64.9987
67.45	-64.9987
67.55	-64.9987
67.65	-64.9987
67.75	-64.9987
67.85	-64.9987
67.95	-64.9987
68.05	-64.9987
68.15	-64.9987
68.25	-64.9987
68.35	-64.9987
68.45	-64.9987
68.55	-64.9987
68.65	-64.9987
68.75	-64.9987
68.85	-64.9987
68.95	-64.9987
69.05	-64.9987
69.15	-64.9987
69.25	-64.9987
69.35	-64.9987
69.45	-64.9987
69.55	-64.9987
69.65	-64.9987
69.75	-64.9987
69.85	-64.9987
69.95	-64.9987
70.05	-64.9987
70.15	-64.9987
70.25	-64.9987
70.35	-64.9987
70.45	-64.9987
70.55	-64.9987
70.65	-64.9987
70.75	-64.9987
70.85	-64.9987
70.95	-64.9987
71.05	-64.9987
71.15	-64.9987
71.25	-64.9987
71.35	-64.9987
71.45	-64.9987
71.55	-64.9987
71.65	-64.9987
71.75	-64.9987
71.85	-64.9987
71.95	-64.9987
72.05	-64.9987
72.15	-64.9987
72.25	-64.9987
72.35	-64.9987
72.45	-64.9987
72.55	-64.9987
72.65	-64.9987
72.75	-64.9987
72.85	-64.9987
72.95	-64.9987
73.05	-64.9987
73.15	-64.9987
73.25	-64.9987
73.35	-64.9987
73.45	-64.9987
73.55	-64.9987
73.65	-64.9987
73.75	-64.9987
73.85	-64.9987
73.95	-64.9987
74.05	-64.9987
74.15	-64.9987
74.25	-64.9987
74.35	-64.9987
74.45	-64.9987
74.55	-64.9987
74.65	-64.9987
74.75	-64.9987
74.85	-64.9987
74.95	-64.9987
75.05	-64.9987
75.15	-64.9987
75.25	-64.9987
75.35	-64.9987
75.45	-64.9987
75.55	-64.9987
75.65	-64.9987
75.75	-64.9987
75.85	-64.9987
75.95	-64.9987
76.05	-64.9987
76.15	-64.9987
76.25	-64.9987
76.35	-64.9987
76.45	-64.9987
76.55	-64.9987
76.65	-64.9987
76.75	-64.9987
76.85	-64.9987
76.95	-64.9987
77.05	-64.9987
77.15	-64.9987
77.25	-64.9987
77.35	-64.9987
77.45	-64.9987
77.55	-64.9987
77.65	-64.9987
77.75	-64.9987
77.85	-64.9987
77.95	-64.9987
78.05	-64.9987
78.15	-64.9987
78.25	-64.9987
78.35	-64.9987
78.45	-64.9987
78.55	-64.9987
78.65	-64.9987
78.75	-64.9987
78.85	-64.9987
78.95	-64.9987
79.05	-64.9987
79.15	-64.9987
79.25	-64.9987
79.35	-64.9987
79.45	-64.9987
79.55	-64.9987
79.65	-64.9987
79.75	-64.9987
79.85	-64.9987
79.95	-64.9987
80.05	-64.9987
80.15	-64.9987
80.25	-64.9987
80.35	-64.9987
80.45	-64.9987
80.55	-64.9987
80.65	-64.9987
80.75	-64.9987
80.85	-64.9987
80.95	-64.9987
81.05	-64.9987
81.15	-64.9987
81.25	-64.9987
81.35	-64.9987
81.45	-64.9987
81.55	-64.9987
81.65	-64.9987
81.75	-64.9987
81.85	-64.9987
81.95	-64.9987
82.05	-64.9987
82.15	-64.9987
82.25	-64.9987
82.35	-64.9987
82.45	-64.9987
82.55	-64.9987
82.65	-64.9987
82.75	-64.9987
82.85	-64.9987
82.95	-64.9987
83.05	-64.9987
83.15	-64.9987
83.25	-64.9987
83.35	-64.9987
83.45	-64.9987
83.55	-64.9987
83.65	-64.9987
83.75	-64.9987
83.85	-64.9987
83.95	-64.9987
84.05	-64.9987
84.15	-64.9987
84.25	-64.9987
84.35	-64.9987
84.45	-64.9987
84.55	-64.9987
84.65	-64.9987
84.75	-64.9987
84.85	-64.9987
84.95	-64.9987
85.05	-64.9987
85.15	-64.9987
85.25	-64.9987
85.35	-64.9987
85.45	-64.9987
85.55	-64.9987
85.65	-64.9987
85.75	-64.9987
85.85	-64.9987
85.95	-64.9987
86.05	-64.9987
86.15	-64.9987
86.25	-64.9987
86.35	-64.9987
86.45	-64.9987
86.55	-64.9987
86.65	-64.9987
86.75	-64.9987
86.85	-64.9987
86.95	-64.9987
87.05	-64.9987
87.15	-64.9987
87.25	-64.9987
87.35	-64.9987
87.45	-64.9987
87.55	-64.9987
87.65	-64.9987
87.75	-64.9987
87.85	-64.9987
87.95	-64.9987
88.05	-64.9987
88.15	-64.9987
88.25	-64.9987
88.35	-64.9987
88.45	-64.9987
88.55	-64.9987
88.65	-64.9987
88.75	-64.9987
88.85	-64.9987
88.95	-64.9987
89.05	-64.9987
89.15	-64.9987
89.25	-64.9987
89.35	-64.9987
89.45	-64.9987
89.55	-64.9987
89.65	-64.9987
89.75	-64.9987
89.85	-64.9987
89.95	-64.9987
90.05	-64.9987
90.15	-64.9987
90.25	-64.9987
90.35	-64.9987
90.45	-64.9987
90.55	-64.9987
90.65	-64.9987
90.75	-64.9987
90.85	-64.9987
90.95	-64.9987
91.05	-64.9987
91.15	-64.9987
91.25	-64.9987
91.35	-64.9987
91.45	-64.9987
91.55	-64.9987
91.65	-64.9987
91.75	-64.9987
91.85	-64.9987
91.95	-64.9987
92.05	-64.9987
92.15	-64.9987
92.25	-64.9987
92.35	-64.9987
92.45	-64.9987
92.55	-64.9987
92.65	-64.9987
92.75	-64.9987
92.85	-64.9987
92.95	-64.9987
93.05	-64.9987
93.15	-64.9987
93.25	-64.9987
93.35	-64.9987
93.45	-64.9987
93.55	-64.9987
93.65	-64.9987
93.75	-64.9987
93.85	-64.9987
93.95	-64.9987
94.05	-64.9987
94.15	-64.9987
94.25	-64.9987
94.35	-64.9987
94.45	-64.9987
94.55	-64.9987
94.65	-64.9987
94.75	-64.9987
94.85	-64.9987
94.95	-64.9987
95.05	-64.9987
95.15	-64.9987
95.25	-64.9987
95.35	-64.9987
95.45	-64.9987
95.55	-64.9987
95.65	-64.9987
95.75	-64.9987
95.85	-64.9987
95.95	-64.9987
96.05	-64.9987
96.15	-64.9987
96.25	-64.9987
96.35	-64.9987
96.45	-64.9987
96.55	-64.9987
96.65	-64.9987
96.75	-64.9987
96.85	-64.9987
96.95	-64.9987
97.05	-64.9987
97.15	-64.9987
97.25	-64.9987
97.35	-64.9987
97.45	-64.9987
97.55	-64.9987
97.65	-64.9987
97.75	-64.9987
97.85	-64.9987
97.95	-64.9987
98.05	-64.9987
98.15	-64.9987
98.25	-64.9987
98.35	-64.9987
98.45	-64.9987
98.55	-64.9987
98.65	-64.9987
98.75	-64.9987
98.85	-64.9987
98.95	-64.9987
99.05	-64.9987
99.15	-64.9987
99.25	-64.9987
99.35	-64.9987
99.45	-64.9987
99.55	-64.9987
99.65	-64.9987
99.75	-64.9987
99.85	-64.9987
99.95	-64.9987
100.05	-65.0346
100.15	-65.0704
100.25	-65.106
100.35	-65.1415
100.45	-65.1768
100.55	-12.628
100.65	7.4598
100.75	23.7337
100.85	32.9538
100.95	37.5942
101.05	37.5463
101.15	32.9821
101.25	25.0197
101.35	15.382
101.45	5.51541
101.55	-3.97436
101.65	-13.2692
101.75	-22.8114
101.85	-32.428
101.95	-40.9563
102.05	-47.5374
102.15	-52.0646
102.25	-54.8606
102.35	-56.4109
102.45	-57.1222
102.55	-57.2804
102.65	-57.0741
102.75	-56.6261
102.85	-56.0162
102.95	-55.2975
103.05	-54.5059
103.15	-53.666
103.25	-52.7947
103.35	-51.9029
103.45	-50.9971
103.55	-50.0798
103.65	-49.1495
103.75	-48.2012
103.85	-47.2251
103.95	-46.2062
104.05	-45.1216
104.15	-43.9369
104.25	-42.5993
104.35	-41.0237
104.45	-39.0661
104.55	-36.468
104.65	-32.7446
104.75	-27.0122
104.85	-18.16
104.95	-7.0841
105.05	1.67694
105.15	6.53613
105.25	8.78773
105.35	8.98762
105.45	7.2759
105.55	3.93762
105.65	-0.623715
105.75	-6.0779
105.85	-12.2733
105.95	-19.1686
106.05	-26.5608
106.15	-33.8292
106.25	-40.2899
106.35	-45.6585
106.45	-49.8389
106.55	-52.8875
106.65	-55.0099
106.75	-56.436
106.85	-57.3569
106.95	-57.9161
107.05	-58.2171
107.15	-58.3328
107.25	-58.3148
107.35	-58.1999
107.45	-58.0148
107.55	-57.7791
107.65	-57.5075
107.75	-57.2114
107.85	-56.8994
107.95	-56.5783
108.05	-56.2537
108.15	-55.9297
108.25	-55.6097
108.35	-55.2966
108.45	-54.9925
108.55	-54.6991
108.65	-54.4179
108.75	-54.1501
108.85	-53.8966
108.95	-53.6583
109.05	-53.4359
109.15	-53.2301
109.25	-53.0416
109.35	-52.8709
109.45	-52.7187
109.55	-52.5856
109.65	-52.4723
109.75	-52.3795
109.85	-52.3079
109.95	-52.2584
110.05	-52.2316
110.15	-52.2286
110.25	-52.2501
110.35	-52.297
110.45	-52.37
110.55	-52.4701
110.65	-52.5979
110.75	-52.754
110.85	-52.9117
110.95	-53.0708
111.05	-53.2309
111.15	-53.3916
111.25	-53.5526
111.35	-53.7134
111.45	-53.874
111.55	-54.0338
111.65	-54.1929
111.75	-54.3509
111.85	-54.5078
111.95	-54.6633
112.05	-54.8174
112.15	-54.97
112.25	-55.121
112.35	-55.2704
112.45	-55.4181
112.55	-55.5641
112.65	-55.7084
112.75	-55.851
112.85	-55.9919
112.95	-56.1311
113.05	-56.2686
113.15	-56.4044
113.25	-56.5387
113.35	-56.6713
113.45	-56.8023
113.55	-56.9318
113.65	-57.0598
113.75	-57.1862
113.85	-57.3112
113.95	-57.4348
114.05	-57.5569
114.15	-57.6777
114.25	-57.7971
114.35	-57.9152
114.45	-58.032
114.55	-58.1476
114.65	-58.2619
114.75	-58.375
114.85	-58.4868
114.95	-58.5975
115.05	-58.7071
115.15	-58.8155
115.25	-58.9228
115.35	-59.029
115.45	-59.1342
115.55	-59.2383
115.65	-59.3414
115.75	-59.4434
115.85	-59.5444
115.95	-59.6445
116.05	-59.7436
116.15	-59.8417
116.25	-59.9389
116.35	-60.0351
116.45	-60.1305
116.55	-60.2249
116.65	-60.3185
116.75	-60.4111
116.85	-60.5029
116.95	-60.5939
117.05	-60.684
117.15	-60.7733
117.25	-60.8617
117.35	-60.9493
117.45	-61.0362
117.55	-61.1222
117.65	-61.2075
117.75	-61.292
117.85	-61.3757
117.95	-61.4587
118.05	-61.5409
118.15	-61.6224
118.25	-61.7032
118.35	-61.7832
118.45	-61.8626
118.55	-59.6229
118.65	-57.5046
118.75	-55.4937
118.85	-53.5721
118.95	-51.7149
119.05	-49.8864
119.15	-48.034
119.25	-46.076
119.35	-43.8771
119.45	-41.1899
119.55	-37.5054
119.65	-31.6496
119.75	-20.95
119.85	-3.18699
119.95	12.6822
120.05	21.985
120.15	27.5936
120.25	29.4655
120.35	27.4463
120.45	22.2604
120.55	15.1572
120.65	7.30849
120.75	-0.61562
120.85	-8.51968
120.95	-16.6663
121.05	-25.2294
121.15	-33.7232
121.25	-41.1943
121.35	-47.1764
121.45	-51.6061
121.55	-54.6726
121.65	-56.7056
121.75	-58.0042
121.85	-58.7914
121.95	-59.2229
122.05	-59.405
122.15	-59.4102
122.25	-59.2883
122.35	-59.0745
122.45	-58.7943
122.55	-58.4664
122.65	-58.1049
122.75	-57.7208
122.85	-57.3224
122.95	-56.9164
123.05	-56.5081
123.15	-56.1014
123.25	-55.6998
123.35	-55.3056
123.45	-54.9209
123.55	-54.5472
123.65	-54.1854
123.75	-53.8366
123.85	-53.5013
123.95	-53.1799
124.05	-52.8728
124.15	-52.5801
124.25	-52.302
124.35	-52.0388
124.45	-51.7905
124.55	-51.5573
124.65	-51.3394
124.75	-51.1372
124.85	-50.951
124.95	-50.7812
125.05	-50.6284
125.15	-50.493
125.25	-50.3758
125.35	-50.2776
125.45	-50.1992
125.55	-50.1413
125.65	-50.1048
125.75	-50.0903
125.85	-50.0982
125.95	-50.128
126.05	-50.178
126.15	-50.2424
126.25	-50.309
126.35	-50.3821
126.45	-50.458
126.55	-50.5391
126.65	-50.623
126.75	-50.7111
126.85	-50.8019
126.95	-50.8959
127.05	-50.9923
127.15	-51.0912
127.25	-51.1919
127.35	-51.2945
127.45	-51.3986
127.55	-51.5039
127.65	-51.6101
127.75	-51.7171
127.85	-51.8246
127.95	-51.9324
128.05	-52.0403
128.15	-52.1482
128.25	-52.2558
128.35	-52.3631
128.45	-52.4699
128.55	-52.576
128.65	-52.6814
128.75	-52.786
128.85	-52.8897
128.95	-52.9924
129.05	-53.0941
129.15	-53.1946
129.25	-53.2941
129.35	-53.3923
129.45	-53.4894
129.55	-53.5852
129.65	-53.6798
129.75	-53.7731
129.85	-53.8652
129.95	-53.956
130.05	-54.0456
130.15	-54.1339
130.25	-54.2209
130.35	-54.3067
130.45	-54.3913
130.55	-54.4746
130.65	-54.5568
130.75	-54.6377
130.85	-54.7175
130.95	-54.7961
131.05	-54.8735
131.15	-54.9498
131.25	-55.025
131.35	-55.0991
131.45	-55.1721
131.55	-55.2441
131.65	-55.315
131.75	-55.3849
131.85	-55.4537
131.95	-55.5216
132.05	-55.5885
132.15	-55.6544
132.25	-55.7194
132.35	-55.7834
132.45	-55.8465
132.55	-55.9087
132.65	-55.97
132.75	-56.0304
132.85	-56.0899
132.95	-56.1486
133.05	-56.2065
133.15	-56.2635
133.25	-56.3197
133.35	-56.3751
133.45	-56.4298
133.55	-56.4836
133.65	-56.5366
133.75	-56.5889
133.85	-56.6405
133.95	-56.6913
134.05	-56.7414
134.15	-56.7907
134.25	-56.8393
134.35	-56.8873
134.45	-56.9345
134.55	-56.9811
134.65	-57.027
134.75	-57.0722
134.85	-57.1167
134.95	-57.1606
135.05	-57.2039
135.15	-57.2465
135.25	-57.2885
135.35	-57.3299
135.45	-57.3706
135.55	-57.4108
135.65	-57.4503
135.75	-57.4893
135.85	-57.5276
135.95	-57.5654
136.05	-57.6026
136.15	-57.6393
136.25	-57.6754
136.35	-57.7109
136.45	-57.7459
136.55	-57.7803
136.65	-57.8142
136.75	-57.8476
136.85	-57.8804
136.95	-57.9128
137.05	-57.9446
137.15	-57.9759
137.25	-58.0067
137.35	-58.037
137.45	-58.0668
137.55	-58.0961
137.65	-58.125
137.75	-58.1533
137.85	-58.1812
137.95	-58.2086
138.05	-58.2356
138.15	-58.2621
138.25	-58.2882
138.35	-58.3138
138.45	-58.3389
138.55	-58.3637
138.65	-58.3879
138.75	-58.4118
138.85	-58.4352
138.95	-58.4582
139.05	-58.4808
139.15	-58.503
139.25	-58.5248
139.35	-58.5462
139.45	-58.5671
139.55	-58.5877
139.65	-58.6079
139.75	-58.6277
139.85	-58.6471
