label:GAN[0][0].soma.v( 0.5 )
35001
25.75	-64.9987
25.85	-64.9987
25.95	-64.9987
26.05	-64.9987
26.15	-64.9987
26.25	-64.9987
26.35	-64.9987
26.45	-64.9987
26.55	-64.9987
26.65	-64.9987
26.75	-64.9987
26.85	-64.9987
26.95	-64.9987
27.05	-64.9987
27.15	-64.9987
27.25	-64.9987
27.35	-64.9987
27.45	-64.9987
27.55	-64.9987
27.65	-64.9987
27.75	-64.9987
27.85	-64.9987
27.95	-64.9987
28.05	-64.9987
28.15	-64.9987
28.25	-64.9987
28.35	-64.9987
28.45	-64.9987
28.55	-64.9987
28.65	-64.9987
28.75	-64.9987
28.85	-64.9987
28.95	-64.9987
29.05	-64.9987
29.15	-64.9987
29.25	-64.9987
29.35	-64.9987
29.45	-64.9987
29.55	-64.9987
29.65	-64.9987
29.75	-64.9987
29.85	-64.9987
29.95	-64.9987
30.05	-64.9987
30.15	-64.9987
30.25	-64.9987
30.35	-64.9987
30.45	-64.9987
30.55	-64.9987
30.65	-64.9987
30.75	-64.9987
30.85	-64.9987
30.95	-64.9987
31.05	-64.9987
31.15	-64.9987
31.25	-64.9987
31.35	-64.9987
31.45	-64.9987
31.55	-64.9987
31.65	-64.9987
31.75	-64.9987
31.85	-64.9987
31.95	-64.9987
32.05	-64.9987
32.15	-64.9987
32.25	-64.9987
32.35	-64.9987
32.45	-64.9987
32.55	-64.9987
32.65	-64.9987
32.75	-64.9987
32.85	-64.9987
32.95	-64.9987
33.05	-64.9987
33.15	-64.9987
33.25	-64.9987
33.35	-64.9987
33.45	-64.9987
33.55	-64.9987
33.65	-64.9987
33.75	-64.9987
33.85	-64.9987
33.95	-64.9987
34.05	-64.9987
34.15	-64.9987
34.25	-64.9987
34.35	-64.9987
34.45	-64.9987
34.55	-64.9987
34.65	-64.9987
34.75	-64.9987
34.85	-64.9987
34.95	-64.9987
35.05	-64.9987
35.15	-64.9987
35.25	-64.9987
35.35	-64.9987
35.45	-64.9987
35.55	-64.9987
35.65	-64.9987
35.75	-64.9987
35.85	-64.9987
35.95	-64.9987
36.05	-64.9987
36.15	-64.9987
36.25	-64.9987
36.35	-64.9987
36.45	-64.9987
36.55	-64.9987
36.65	-64.9987
36.75	-64.9987
36.85	-64.9987
36.95	-64.9987
37.05	-64.9987
37.15	-64.9987
37.25	-64.9987
37.35	-64.9987
37.45	-64.9987
37.55	-64.9987
37.65	-64.9987
37.75	-64.9987
37.85	-64.9987
37.95	-64.9987
38.05	-64.9987
38.15	-64.9987
38.25	-64.9987
38.35	-64.9987
38.45	-64.9987
38.55	-64.9987
38.65	-64.9987
38.75	-64.9987
38.85	-64.9987
38.95	-64.9987
39.05	-64.9987
39.15	-64.9987
39.25	-64.9987
39.35	-64.9987
39.45	-64.9987
39.55	-64.9987
39.65	-64.9987
39.75	-64.9987
39.85	-64.9987
39.95	-64.9987
40.05	-64.9987
40.15	-64.9987
40.25	-64.9987
40.35	-64.9987
40.45	-64.9987
40.55	-64.9987
40.65	-64.9987
40.75	-64.9987
40.85	-64.9987
40.95	-64.9987
41.05	-64.9987
41.15	-64.9987
41.25	-64.9987
41.35	-64.9987
41.45	-64.9987
41.55	-64.9987
41.65	-64.9987
41.75	-64.9987
41.85	-64.9987
41.95	-64.9987
42.05	-64.9987
42.15	-64.9987
42.25	-64.9987
42.35	-64.9987
42.45	-64.9987
42.55	-64.9987
42.65	-64.9987
42.75	-64.9987
42.85	-64.9987
42.95	-64.9987
43.05	-64.9987
43.15	-64.9987
43.25	-64.9987
43.35	-64.9987
43.45	-64.9987
43.55	-64.9987
43.65	-64.9987
43.75	-64.9987
43.85	-64.9987
43.95	-64.9987
44.05	-64.9987
44.15	-64.9987
44.25	-64.9987
44.35	-64.9987
44.45	-64.9987
44.55	-64.9987
44.65	-64.9987
44.75	-64.9987
44.85	-64.9987
44.95	-64.9987
45.05	-64.9987
45.15	-64.9987
45.25	-64.9987
45.35	-64.9987
45.45	-64.9987
45.55	-64.9987
45.65	-64.9987
45.75	-64.9987
45.85	-64.9987
45.95	-64.9987
46.05	-64.9987
46.15	-64.9987
46.25	-64.9987
46.35	-64.9987
46.45	-64.9987
46.55	-64.9987
46.65	-64.9987
46.75	-64.9987
46.85	-64.9987
46.95	-64.9987
47.05	-64.9987
47.15	-64.9987
47.25	-64.9987
47.35	-64.9987
47.45	-64.9987
47.55	-64.9987
47.65	-64.9987
47.75	-64.9987
47.85	-64.9987
47.95	-64.9987
48.05	-64.9987
48.15	-64.9987
48.25	-64.9987
48.35	-64.9987
48.45	-64.9987
48.55	-64.9987
48.65	-64.9987
48.75	-64.9987
48.85	-64.9987
48.95	-64.9987
49.05	-64.9987
49.15	-64.9987
49.25	-64.9987
49.35	-64.9987
49.45	-64.9987
49.55	-64.9987
49.65	-64.9987
49.75	-64.9987
49.85	-64.9987
49.95	-64.9987
50.05	-64.9987
50.15	-64.9987
50.25	-64.9987
50.35	-64.9987
50.45	-64.9987
50.55	-64.9987
50.65	-64.9987
50.75	-64.9987
50.85	-64.9987
50.95	-64.9987
51.05	-64.9987
51.15	-64.9987
51.25	-64.9987
51.35	-64.9987
51.45	-64.9987
51.55	-64.9987
51.65	-64.9987
51.75	-64.9987
51.85	-64.9987
51.95	-64.9987
52.05	-64.9987
52.15	-64.9987
52.25	-64.9987
52.35	-64.9987
52.45	-64.9987
52.55	-64.9987
52.65	-64.9987
52.75	-64.9987
52.85	-64.9987
52.95	-64.9987
53.05	-64.9987
53.15	-64.9987
53.25	-64.9987
53.35	-64.9987
53.45	-64.9987
53.55	-64.9987
53.65	-64.9987
53.75	-64.9987
53.85	-64.9987
53.95	-64.9987
54.05	-64.9987
54.15	-64.9987
54.25	-64.9987
54.35	-64.9987
54.45	-64.9987
54.55	-64.9987
54.65	-64.9987
54.75	-64.9987
54.85	-64.9987
54.95	-64.9987
55.05	-64.9987
55.15	-64.9987
55.25	-64.9987
55.35	-64.9987
55.45	-64.9987
55.55	-64.9987
55.65	-64.9987
55.75	-64.9987
55.85	-64.9987
55.95	-64.9987
56.05	-64.9987
56.15	-64.9987
56.25	-64.9987
56.35	-64.9987
56.45	-64.9987
56.55	-64.9987
56.65	-64.9987
56.75	-64.9987
56.85	-64.9987
56.95	-64.9987
57.05	-64.9987
57.15	-64.9987
57.25	-64.9987
57.35	-64.9987
57.45	-64.9987
57.55	-64.9987
57.65	-64.9987
57.75	-64.9987
57.85	-64.9987
57.95	-64.9987
58.05	-64.9987
58.15	-64.9987
58.25	-64.9987
58.35	-64.9987
58.45	-64.9987
58.55	-64.9987
58.65	-64.9987
58.75	-64.9987
58.85	-64.9987
58.95	-64.9987
59.05	-64.9987
59.15	-64.9987
59.25	-64.9987
59.35	-64.9987
59.45	-64.9987
59.55	-64.9987
59.65	-64.9987
59.75	-64.9987
59.85	-64.9987
59.95	-64.9987
60.05	-64.9987
60.15	-64.9987
60.25	-64.9987
60.35	-64.9987
60.45	-64.9987
60.55	-64.9987
60.65	-64.9987
60.75	-64.9987
60.85	-64.9987
60.95	-64.9987
61.05	-64.9987
61.15	-64.9987
61.25	-64.9987
61.35	-64.9987
61.45	-64.9987
61.55	-64.9987
61.65	-64.9987
61.75	-64.9987
61.85	-64.9987
61.95	-64.9987
62.05	-64.9987
62.15	-64.9987
62.25	-64.9987
62.35	-64.9987
62.45	-64.9987
62.55	-64.9987
62.65	-64.9987
62.75	-64.9987
62.85	-64.9987
62.95	-64.9987
63.05	-64.9987
63.15	-64.9987
63.25	-64.9987
63.35	-64.9987
63.45	-64.9987
63.55	-64.9987
63.65	-64.9987
63.75	-64.9987
63.85	-64.9987
63.95	-64.9987
64.05	-64.9987
64.15	-64.9987
64.25	-64.9987
64.35	-64.9987
64.45	-64.9987
64.55	-64.9987
64.65	-64.9987
64.75	-64.9987
64.85	-64.9987
64.95	-64.9987
65.05	-64.9987
65.15	-64.9987
65.25	-64.9987
65.35	-64.9987
65.45	-64.9987
65.55	-64.9987
65.65	-64.9987
65.75	-64.9987
65.85	-64.9987
65.95	-64.9987
66.05	-64.9987
66.15	-64.9987
66.25	-64.9987
66.35	-64.9987
66.45	-64.9987
66.55	-64.9987
66.65	-64.9987
66.75	-64.9987
66.85	-64.9987
66.95	-64.9987
67.05	-64.9987
67.15	-64.9987
67.25	-64.9987
67.35	-64.9987
67.45	-64.9987
67.55	-64.9987
67.65	-64.9987
67.75	-64.9987
67.85	-64.9987
67.95	-64.9987
68.05	-64.9987
68.15	-64.9987
68.25	-64.9987
68.35	-64.9987
68.45	-64.9987
68.55	-64.9987
68.65	-64.9987
68.75	-64.9987
68.85	-64.9987
68.95	-64.9987
69.05	-64.9987
69.15	-64.9987
69.25	-64.9987
69.35	-64.9987
69.45	-64.9987
69.55	-64.9987
69.65	-64.9987
69.75	-64.9987
69.85	-64.9987
69.95	-64.9987
70.05	-64.9987
70.15	-64.9987
70.25	-64.9987
70.35	-64.9987
70.45	-64.9987
70.55	-64.9987
70.65	-64.9987
70.75	-64.9987
70.85	-64.9987
70.95	-64.9987
71.05	-64.9987
71.15	-64.9987
71.25	-64.9987
71.35	-64.9987
71.45	-64.9987
71.55	-64.9987
71.65	-64.9987
71.75	-64.9987
71.85	-64.9987
71.95	-64.9987
72.05	-64.9987
72.15	-64.9987
72.25	-64.9987
72.35	-64.9987
72.45	-64.9987
72.55	-64.9987
72.65	-64.9987
72.75	-64.9987
72.85	-64.9987
72.95	-64.9987
73.05	-64.9987
73.15	-64.9987
73.25	-64.9987
73.35	-64.9987
73.45	-64.9987
73.55	-64.9987
73.65	-64.9987
73.75	-64.9987
73.85	-64.9987
73.95	-64.9987
74.05	-64.9987
74.15	-64.9987
74.25	-64.9987
74.35	-64.9987
74.45	-64.9987
74.55	-64.9987
74.65	-64.9987
74.75	-64.9987
74.85	-64.9987
74.95	-64.9987
75.05	-64.9987
75.15	-64.9987
75.25	-64.9987
75.35	-64.9987
75.45	-64.9987
75.55	-64.9987
75.65	-64.9987
75.75	-64.9987
75.85	-64.9987
75.95	-64.9987
76.05	-64.9987
76.15	-64.9987
76.25	-64.9987
76.35	-64.9987
76.45	-64.9987
76.55	-64.9987
76.65	-64.9987
76.75	-64.9987
76.85	-64.9987
76.95	-64.9987
77.05	-64.9987
77.15	-64.9987
77.25	-64.9987
77.35	-64.9987
77.45	-64.9987
77.55	-64.9987
77.65	-64.9987
77.75	-64.9987
77.85	-64.9987
77.95	-64.9987
78.05	-64.9987
78.15	-64.9987
78.25	-64.9987
78.35	-64.9987
78.45	-64.9987
78.55	-64.9987
78.65	-64.9987
78.75	-64.9987
78.85	-64.9987
78.95	-64.9987
79.05	-64.9987
79.15	-64.9987
79.25	-64.9987
79.35	-64.9987
79.45	-64.9987
79.55	-64.9987
79.65	-64.9987
79.75	-64.9987
79.85	-64.9987
79.95	-64.9987
80.05	-64.9987
80.15	-64.9987
80.25	-64.9987
80.35	-64.9987
80.45	-64.9987
80.55	-64.9987
80.65	-64.9987
80.75	-64.9987
80.85	-64.9987
80.95	-64.9987
81.05	-64.9987
81.15	-64.9987
81.25	-64.9987
81.35	-64.9987
81.45	-64.9987
81.55	-64.9987
81.65	-64.9987
81.75	-64.9987
81.85	-64.9987
81.95	-64.9987
82.05	-64.9987
82.15	-64.9987
82.25	-64.9987
82.35	-64.9987
82.45	-64.9987
82.55	-64.9987
82.65	-64.9987
82.75	-64.9987
82.85	-64.9987
82.95	-64.9987
83.05	-64.9987
83.15	-64.9987
83.25	-64.9987
83.35	-64.9987
83.45	-64.9987
83.55	-64.9987
83.65	-64.9987
83.75	-64.9987
83.85	-64.9987
83.95	-64.9987
84.05	-64.9987
84.15	-64.9987
84.25	-64.9987
84.35	-64.9987
84.45	-64.9987
84.55	-64.9987
84.65	-64.9987
84.75	-64.9987
84.85	-64.9987
84.95	-64.9987
85.05	-64.9987
85.15	-64.9987
85.25	-64.9987
85.35	-64.9987
85.45	-64.9987
85.55	-64.9987
85.65	-64.9987
85.75	-64.9987
85.85	-64.9987
85.95	-64.9987
86.05	-64.9987
86.15	-64.9987
86.25	-64.9987
86.35	-64.9987
86.45	-64.9987
86.55	-64.9987
86.65	-64.9987
86.75	-64.9987
86.85	-64.9987
86.95	-64.9987
87.05	-64.9987
87.15	-64.9987
87.25	-64.9987
87.35	-64.9987
87.45	-64.9987
87.55	-64.9987
87.65	-64.9987
87.75	-64.9987
87.85	-64.9987
87.95	-64.9987
88.05	-64.9987
88.15	-64.9987
88.25	-64.9987
88.35	-64.9987
88.45	-64.9987
88.55	-64.9987
88.65	-64.9987
88.75	-64.9987
88.85	-64.9987
88.95	-64.9987
89.05	-64.9987
89.15	-64.9987
89.25	-64.9987
89.35	-64.9987
89.45	-64.9987
89.55	-64.9987
89.65	-64.9987
89.75	-64.9987
89.85	-64.9987
89.95	-64.9987
90.05	-64.9987
90.15	-64.9987
90.25	-64.9987
90.35	-64.9987
90.45	-64.9987
90.55	-64.9987
90.65	-64.9987
90.75	-64.9987
90.85	-64.9987
90.95	-64.9987
91.05	-64.9987
91.15	-64.9987
91.25	-64.9987
91.35	-64.9987
91.45	-64.9987
91.55	-64.9987
91.65	-64.9987
91.75	-64.9987
91.85	-64.9987
91.95	-64.9987
92.05	-64.9987
92.15	-64.9987
92.25	-64.9987
92.35	-64.9987
92.45	-64.9987
92.55	-64.9987
92.65	-64.9987
92.75	-64.9987
92.85	-64.9987
92.95	-64.9987
93.05	-64.9987
93.15	-64.9987
93.25	-64.9987
93.35	-64.9987
93.45	-64.9987
93.55	-64.9987
93.65	-64.9987
93.75	-64.9987
93.85	-64.9987
93.95	-64.9987
94.05	-64.9987
94.15	-64.9987
94.25	-64.9987
94.35	-64.9987
94.45	-64.9987
94.55	-64.9987
94.65	-64.9987
94.75	-64.9987
94.85	-64.9987
94.95	-64.9987
95.05	-64.9987
95.15	-64.9987
95.25	-64.9987
95.35	-64.9987
95.45	-64.9987
95.55	-64.9987
95.65	-64.9987
95.75	-64.9987
95.85	-64.9987
95.95	-64.9987
96.05	-64.9987
96.15	-64.9987
96.25	-64.9987
96.35	-64.9987
96.45	-64.9987
96.55	-64.9987
96.65	-64.9987
96.75	-64.9987
96.85	-64.9987
96.95	-64.9987
97.05	-64.9987
97.15	-64.9987
97.25	-64.9987
97.35	-64.9987
97.45	-64.9987
97.55	-64.9987
97.65	-64.9987
97.75	-64.9987
97.85	-64.9987
97.95	-64.9987
98.05	-64.9987
98.15	-64.9987
98.25	-64.9987
98.35	-64.9987
98.45	-64.9987
98.55	-64.9987
98.65	-64.9987
98.75	-64.9987
98.85	-64.9987
98.95	-64.9987
99.05	-64.9987
99.15	-64.9987
99.25	-64.9987
99.35	-64.9987
99.45	-64.9987
99.55	-64.9987
99.65	-64.9987
99.75	-64.9987
99.85	-64.9987
99.95	-64.9987
100.05	-65.0346
100.15	-65.0704
100.25	-65.106
100.35	-65.1415
100.45	-65.1768
100.55	-12.6058
100.65	7.48627
100.75	23.7492
100.85	32.9635
100.95	37.5986
101.05	37.5455
101.15	32.977
101.25	25.0118
101.35	15.373
101.45	5.50643
101.55	-3.98313
101.65	-13.2782
101.75	-22.8207
101.85	-32.437
101.95	-40.9638
102.05	-47.5429
102.15	-52.0681
102.25	-54.8628
102.35	-56.412
102.45	-57.1227
102.55	-57.2804
102.65	-57.0738
102.75	-56.6256
102.85	-56.0155
102.95	-55.2967
103.05	-54.5051
103.15	-53.6651
103.25	-52.7938
103.35	-51.9019
103.45	-50.9961
103.55	-50.0787
103.65	-49.1483
103.75	-48.1999
103.85	-47.2238
103.95	-46.2047
104.05	-45.1199
104.15	-43.935
104.25	-42.597
104.35	-41.0208
104.45	-39.0622
104.55	-36.4625
104.65	-32.7362
104.75	-26.9988
104.85	-18.1403
104.95	-7.06394
105.05	1.68948
105.15	6.54247
105.25	8.78981
105.35	8.98577
105.45	7.27049
105.55	3.92943
105.65	-0.633859
105.75	-6.08945
105.85	-12.2861
105.95	-19.1822
106.05	-26.5743
106.15	-33.8407
106.25	-40.2983
106.35	-45.6633
106.45	-49.84
106.55	-52.885
106.65	-55.0041
106.75	-56.4269
106.85	-57.3444
106.95	-57.9001
107.05	-58.1971
107.15	-58.3084
107.25	-58.2856
107.35	-58.1654
107.45	-57.9743
107.55	-57.7318
107.65	-57.4528
107.75	-57.1484
107.85	-56.8273
107.95	-56.4962
108.05	-56.1604
108.15	-55.8241
108.25	-55.4905
108.35	-55.1624
108.45	-54.8416
108.55	-54.5299
108.65	-54.2284
108.75	-53.938
108.85	-53.6595
108.95	-53.3935
109.05	-53.1404
109.15	-52.9004
109.25	-52.6739
109.35	-52.461
109.45	-52.2619
109.55	-52.0768
109.65	-51.9058
109.75	-51.7489
109.85	-51.6063
109.95	-51.4781
110.05	-51.3643
110.15	-51.2649
110.25	-51.1799
110.35	-51.1091
110.45	-51.0523
110.55	-51.0089
110.65	-50.9785
110.75	-50.96
110.85	-50.9524
110.95	-50.9545
111.05	-50.9645
111.15	-50.9811
111.25	-51.0027
111.35	-51.0281
111.45	-51.0561
111.55	-51.0862
111.65	-51.1177
111.75	-51.1503
111.85	-51.1836
111.95	-51.2176
112.05	-51.2519
112.15	-51.2866
112.25	-51.3214
112.35	-51.3563
112.45	-51.3912
112.55	-51.426
112.65	-51.4607
112.75	-51.4951
112.85	-51.5293
112.95	-51.5631
113.05	-51.5965
113.15	-51.6295
113.25	-51.662
113.35	-51.694
113.45	-51.7254
113.55	-51.7563
113.65	-51.7865
113.75	-51.8162
113.85	-51.8451
113.95	-51.8734
114.05	-51.9011
114.15	-51.928
114.25	-51.9542
114.35	-51.9797
114.45	-52.0045
114.55	-52.0285
114.65	-52.0518
114.75	-52.0743
114.85	-52.0961
114.95	-52.1172
115.05	-52.1375
115.15	-52.157
115.25	-52.1759
115.35	-52.1939
115.45	-52.2113
115.55	-52.2278
115.65	-52.2437
115.75	-52.2588
115.85	-52.2732
115.95	-52.2869
116.05	-52.2999
116.15	-52.3121
116.25	-52.3237
116.35	-52.3346
116.45	-52.3447
116.55	-52.3542
116.65	-52.363
116.75	-52.3711
116.85	-52.3786
116.95	-52.3854
117.05	-52.3916
117.15	-52.3971
117.25	-52.402
117.35	-52.4062
117.45	-52.4098
117.55	-52.4128
117.65	-52.4151
117.75	-52.4169
117.85	-52.418
117.95	-52.4186
118.05	-52.4185
118.15	-52.4179
118.25	-52.4166
118.35	-52.4148
118.45	-52.4125
118.55	-52.4095
118.65	-52.406
118.75	-52.4019
118.85	-52.3972
118.95	-52.392
119.05	-52.3863
119.15	-52.38
119.25	-52.3731
119.35	-52.3657
119.45	-52.3578
119.55	-52.3493
119.65	-52.3403
119.75	-52.3308
119.85	-52.3207
119.95	-52.3101
120.05	-52.299
120.15	-52.2873
120.25	-52.2752
120.35	-52.2625
120.45	-52.2493
120.55	-52.2355
120.65	-52.2213
120.75	-52.2065
120.85	-52.1912
120.95	-52.1753
121.05	-52.159
121.15	-52.1421
121.25	-52.1247
121.35	-52.1068
121.45	-52.0883
121.55	-52.0693
121.65	-52.0498
121.75	-52.0297
121.85	-52.0091
121.95	-51.988
122.05	-51.9663
122.15	-51.9441
122.25	-51.9213
122.35	-51.8979
122.45	-51.874
122.55	-51.8495
122.65	-51.8245
122.75	-51.7989
122.85	-51.7726
122.95	-51.7458
123.05	-51.7184
123.15	-51.6904
123.25	-51.6618
123.35	-51.6325
123.45	-51.6026
123.55	-51.572
123.65	-51.5408
123.75	-51.5089
123.85	-51.4763
123.95	-51.4431
124.05	-51.4091
124.15	-51.3744
124.25	-51.339
124.35	-51.3028
124.45	-51.2658
124.55	-51.228
124.65	-51.1895
124.75	-51.15
124.85	-51.1098
124.95	-51.0686
125.05	-51.0266
125.15	-50.9836
125.25	-50.9396
125.35	-50.8947
125.45	-50.8487
125.55	-50.8017
125.65	-50.7536
125.75	-50.7043
125.85	-50.6539
125.95	-50.6022
126.05	-50.5493
126.15	-50.495
126.25	-50.4394
126.35	-50.3823
126.45	-50.3237
126.55	-50.2636
126.65	-50.2018
126.75	-50.1383
126.85	-50.0729
126.95	-50.0057
127.05	-49.9365
127.15	-49.8651
127.25	-49.7915
127.35	-49.7155
127.45	-49.637
127.55	-49.5558
127.65	-49.4717
127.75	-49.3846
127.85	-49.2942
127.95	-49.2004
128.05	-49.1027
128.15	-49.001
128.25	-48.8949
128.35	-48.784
128.45	-48.668
128.55	-48.5463
128.65	-48.4184
128.75	-48.2836
128.85	-48.1414
128.95	-47.9907
129.05	-47.8308
129.15	-47.6604
129.25	-47.4782
129.35	-47.2826
129.45	-47.0718
129.55	-46.8433
129.65	-46.5944
129.75	-46.3216
129.85	-46.0203
129.95	-45.6849
130.05	-45.308
130.15	-44.8799
130.25	-44.3871
130.35	-43.8113
130.45	-43.1257
130.55	-42.2908
130.65	-41.2453
130.75	-39.889
130.85	-38.0495
130.95	-35.412
131.05	-31.3793
131.15	-24.8852
131.25	-14.8509
131.35	-3.1321
131.45	6.06665
131.55	12.82
131.65	17.7487
131.75	20.0369
131.85	19.1829
131.95	15.5895
132.05	10.1583
132.15	3.75315
132.25	-3.12248
132.35	-10.3831
132.45	-18.1973
132.55	-26.5881
132.65	-34.9486
132.75	-42.3864
132.85	-48.5007
132.95	-53.1905
133.05	-56.6208
133.15	-59.097
133.25	-60.8925
133.35	-62.2108
133.45	-63.1931
133.55	-63.9351
133.65	-64.5011
133.75	-64.9353
133.85	-65.2685
133.95	-65.5231
134.05	-65.7156
134.15	-65.8584
134.25	-65.9612
134.35	-66.0317
134.45	-66.0756
134.55	-66.0978
134.65	-66.1021
134.75	-66.0917
134.85	-66.0689
134.95	-66.036
135.05	-65.9947
135.15	-65.9462
135.25	-65.8919
135.35	-65.8328
135.45	-65.7695
135.55	-65.7029
135.65	-65.6335
135.75	-65.5618
135.85	-65.4882
135.95	-65.413
136.05	-65.3366
136.15	-65.2591
136.25	-65.1809
136.35	-65.1021
136.45	-65.0229
136.55	-64.9433
136.65	-64.8635
136.75	-64.7836
136.85	-64.7037
136.95	-64.6239
137.05	-64.5441
137.15	-64.4645
137.25	-64.3852
137.35	-64.306
137.45	-64.2272
137.55	-64.1486
137.65	-64.0704
137.75	-63.9925
137.85	-63.915
137.95	-63.8378
138.05	-63.7611
138.15	-63.6847
138.25	-63.6088
138.35	-63.5333
138.45	-63.4582
138.55	-63.3835
138.65	-63.3092
138.75	-63.2354
138.85	-63.162
138.95	-63.0891
139.05	-63.0165
139.15	-62.9444
139.25	-62.8728
139.35	-62.8015
139.45	-62.7307
139.55	-62.6603
139.65	-62.5904
139.75	-62.5208
139.85	-62.4517
