label:GAN[0][0].soma.v( 0.5 )
35001
25.75	-64.9987
25.85	-64.9987
25.95	-64.9987
26.05	-64.9987
26.15	-64.9987
26.25	-64.9987
26.35	-64.9987
26.45	-64.9987
26.55	-64.9987
26.65	-64.9987
26.75	-64.9987
26.85	-64.9987
26.95	-64.9987
27.05	-64.9987
27.15	-64.9987
27.25	-64.9987
27.35	-64.9987
27.45	-64.9987
27.55	-64.9987
27.65	-64.9987
27.75	-64.9987
27.85	-64.9987
27.95	-64.9987
28.05	-64.9987
28.15	-64.9987
28.25	-64.9987
28.35	-64.9987
28.45	-64.9987
28.55	-64.9987
28.65	-64.9987
28.75	-64.9987
28.85	-64.9987
28.95	-64.9987
29.05	-64.9987
29.15	-64.9987
29.25	-64.9987
29.35	-64.9987
29.45	-64.9987
29.55	-64.9987
29.65	-64.9987
29.75	-64.9987
29.85	-64.9987
29.95	-64.9987
30.05	-64.9987
30.15	-64.9987
30.25	-64.9987
30.35	-64.9987
30.45	-64.9987
30.55	-64.9987
30.65	-64.9987
30.75	-64.9987
30.85	-64.9987
30.95	-64.9987
31.05	-64.9987
31.15	-64.9987
31.25	-64.9987
31.35	-64.9987
31.45	-64.9987
31.55	-64.9987
31.65	-64.9987
31.75	-64.9987
31.85	-64.9987
31.95	-64.9987
32.05	-64.9987
32.15	-64.9987
32.25	-64.9987
32.35	-64.9987
32.45	-64.9987
32.55	-64.9987
32.65	-64.9987
32.75	-64.9987
32.85	-64.9987
32.95	-64.9987
33.05	-64.9987
33.15	-64.9987
33.25	-64.9987
33.35	-64.9987
33.45	-64.9987
33.55	-64.9987
33.65	-64.9987
33.75	-64.9987
33.85	-64.9987
33.95	-64.9987
34.05	-64.9987
34.15	-64.9987
34.25	-64.9987
34.35	-64.9987
34.45	-64.9987
34.55	-64.9987
34.65	-64.9987
34.75	-64.9987
34.85	-64.9987
34.95	-64.9987
35.05	-64.9987
35.15	-64.9987
35.25	-64.9987
35.35	-64.9987
35.45	-64.9987
35.55	-64.9987
35.65	-64.9987
35.75	-64.9987
35.85	-64.9987
35.95	-64.9987
36.05	-64.9987
36.15	-64.9987
36.25	-64.9987
36.35	-64.9987
36.45	-64.9987
36.55	-64.9987
36.65	-64.9987
36.75	-64.9987
36.85	-64.9987
36.95	-64.9987
37.05	-64.9987
37.15	-64.9987
37.25	-64.9987
37.35	-64.9987
37.45	-64.9987
37.55	-64.9987
37.65	-64.9987
37.75	-64.9987
37.85	-64.9987
37.95	-64.9987
38.05	-64.9987
38.15	-64.9987
38.25	-64.9987
38.35	-64.9987
38.45	-64.9987
38.55	-64.9987
38.65	-64.9987
38.75	-64.9987
38.85	-64.9987
38.95	-64.9987
39.05	-64.9987
39.15	-64.9987
39.25	-64.9987
39.35	-64.9987
39.45	-64.9987
39.55	-64.9987
39.65	-64.9987
39.75	-64.9987
39.85	-64.9987
39.95	-64.9987
40.05	-64.9987
40.15	-64.9987
40.25	-64.9987
40.35	-64.9987
40.45	-64.9987
40.55	-64.9987
40.65	-64.9987
40.75	-64.9987
40.85	-64.9987
40.95	-64.9987
41.05	-64.9987
41.15	-64.9987
41.25	-64.9987
41.35	-64.9987
41.45	-64.9987
41.55	-64.9987
41.65	-64.9987
41.75	-64.9987
41.85	-64.9987
41.95	-64.9987
42.05	-64.9987
42.15	-64.9987
42.25	-64.9987
42.35	-64.9987
42.45	-64.9987
42.55	-64.9987
42.65	-64.9987
42.75	-64.9987
42.85	-64.9987
42.95	-64.9987
43.05	-64.9987
43.15	-64.9987
43.25	-64.9987
43.35	-64.9987
43.45	-64.9987
43.55	-64.9987
43.65	-64.9987
43.75	-64.9987
43.85	-64.9987
43.95	-64.9987
44.05	-64.9987
44.15	-64.9987
44.25	-64.9987
44.35	-64.9987
44.45	-64.9987
44.55	-64.9987
44.65	-64.9987
44.75	-64.9987
44.85	-64.9987
44.95	-64.9987
45.05	-64.9987
45.15	-64.9987
45.25	-64.9987
45.35	-64.9987
45.45	-64.9987
45.55	-64.9987
45.65	-64.9987
45.75	-64.9987
45.85	-64.9987
45.95	-64.9987
46.05	-64.9987
46.15	-64.9987
46.25	-64.9987
46.35	-64.9987
46.45	-64.9987
46.55	-64.9987
46.65	-64.9987
46.75	-64.9987
46.85	-64.9987
46.95	-64.9987
47.05	-64.9987
47.15	-64.9987
47.25	-64.9987
47.35	-64.9987
47.45	-64.9987
47.55	-64.9987
47.65	-64.9987
47.75	-64.9987
47.85	-64.9987
47.95	-64.9987
48.05	-64.9987
48.15	-64.9987
48.25	-64.9987
48.35	-64.9987
48.45	-64.9987
48.55	-64.9987
48.65	-64.9987
48.75	-64.9987
48.85	-64.9987
48.95	-64.9987
49.05	-64.9987
49.15	-64.9987
49.25	-64.9987
49.35	-64.9987
49.45	-64.9987
49.55	-64.9987
49.65	-64.9987
49.75	-64.9987
49.85	-64.9987
49.95	-64.9987
50.05	-64.9987
50.15	-64.9987
50.25	-64.9987
50.35	-64.9987
50.45	-64.9987
50.55	-64.9987
50.65	-64.9987
50.75	-64.9987
50.85	-64.9987
50.95	-64.9987
51.05	-64.9987
51.15	-64.9987
51.25	-64.9987
51.35	-64.9987
51.45	-64.9987
51.55	-64.9987
51.65	-64.9987
51.75	-64.9987
51.85	-64.9987
51.95	-64.9987
52.05	-64.9987
52.15	-64.9987
52.25	-64.9987
52.35	-64.9987
52.45	-64.9987
52.55	-64.9987
52.65	-64.9987
52.75	-64.9987
52.85	-64.9987
52.95	-64.9987
53.05	-64.9987
53.15	-64.9987
53.25	-64.9987
53.35	-64.9987
53.45	-64.9987
53.55	-64.9987
53.65	-64.9987
53.75	-64.9987
53.85	-64.9987
53.95	-64.9987
54.05	-64.9987
54.15	-64.9987
54.25	-64.9987
54.35	-64.9987
54.45	-64.9987
54.55	-64.9987
54.65	-64.9987
54.75	-64.9987
54.85	-64.9987
54.95	-64.9987
55.05	-64.9987
55.15	-64.9987
55.25	-64.9987
55.35	-64.9987
55.45	-64.9987
55.55	-64.9987
55.65	-64.9987
55.75	-64.9987
55.85	-64.9987
55.95	-64.9987
56.05	-64.9987
56.15	-64.9987
56.25	-64.9987
56.35	-64.9987
56.45	-64.9987
56.55	-64.9987
56.65	-64.9987
56.75	-64.9987
56.85	-64.9987
56.95	-64.9987
57.05	-64.9987
57.15	-64.9987
57.25	-64.9987
57.35	-64.9987
57.45	-64.9987
57.55	-64.9987
57.65	-64.9987
57.75	-64.9987
57.85	-64.9987
57.95	-64.9987
58.05	-64.9987
58.15	-64.9987
58.25	-64.9987
58.35	-64.9987
58.45	-64.9987
58.55	-64.9987
58.65	-64.9987
58.75	-64.9987
58.85	-64.9987
58.95	-64.9987
59.05	-64.9987
59.15	-64.9987
59.25	-64.9987
59.35	-64.9987
59.45	-64.9987
59.55	-64.9987
59.65	-64.9987
59.75	-64.9987
59.85	-64.9987
59.95	-64.9987
60.05	-64.9987
60.15	-64.9987
60.25	-64.9987
60.35	-64.9987
60.45	-64.9987
60.55	-64.9987
60.65	-64.9987
60.75	-64.9987
60.85	-64.9987
60.95	-64.9987
61.05	-64.9987
61.15	-64.9987
61.25	-64.9987
61.35	-64.9987
61.45	-64.9987
61.55	-64.9987
61.65	-64.9987
61.75	-64.9987
61.85	-64.9987
61.95	-64.9987
62.05	-64.9987
62.15	-64.9987
62.25	-64.9987
62.35	-64.9987
62.45	-64.9987
62.55	-64.9987
62.65	-64.9987
62.75	-64.9987
62.85	-64.9987
62.95	-64.9987
63.05	-64.9987
63.15	-64.9987
63.25	-64.9987
63.35	-64.9987
63.45	-64.9987
63.55	-64.9987
63.65	-64.9987
63.75	-64.9987
63.85	-64.9987
63.95	-64.9987
64.05	-64.9987
64.15	-64.9987
64.25	-64.9987
64.35	-64.9987
64.45	-64.9987
64.55	-64.9987
64.65	-64.9987
64.75	-64.9987
64.85	-64.9987
64.95	-64.9987
65.05	-64.9987
65.15	-64.9987
65.25	-64.9987
65.35	-64.9987
65.45	-64.9987
65.55	-64.9987
65.65	-64.9987
65.75	-64.9987
65.85	-64.9987
65.95	-64.9987
66.05	-64.9987
66.15	-64.9987
66.25	-64.9987
66.35	-64.9987
66.45	-64.9987
66.55	-64.9987
66.65	-64.9987
66.75	-64.9987
66.85	-64.9987
66.95	-64.9987
67.05	-64.9987
67.15	-64.9987
67.25	-64.9987
67.35	-64.9987
67.45	-64.9987
67.55	-64.9987
67.65	-64.9987
67.75	-64.9987
67.85	-64.9987
67.95	-64.9987
68.05	-64.9987
68.15	-64.9987
68.25	-64.9987
68.35	-64.9987
68.45	-64.9987
68.55	-64.9987
68.65	-64.9987
68.75	-64.9987
68.85	-64.9987
68.95	-64.9987
69.05	-64.9987
69.15	-64.9987
69.25	-64.9987
69.35	-64.9987
69.45	-64.9987
69.55	-64.9987
69.65	-64.9987
69.75	-64.9987
69.85	-64.9987
69.95	-64.9987
70.05	-64.9987
70.15	-64.9987
70.25	-64.9987
70.35	-64.9987
70.45	-64.9987
70.55	-64.9987
70.65	-64.9987
70.75	-64.9987
70.85	-64.9987
70.95	-64.9987
71.05	-64.9987
71.15	-64.9987
71.25	-64.9987
71.35	-64.9987
71.45	-64.9987
71.55	-64.9987
71.65	-64.9987
71.75	-64.9987
71.85	-64.9987
71.95	-64.9987
72.05	-64.9987
72.15	-64.9987
72.25	-64.9987
72.35	-64.9987
72.45	-64.9987
72.55	-64.9987
72.65	-64.9987
72.75	-64.9987
72.85	-64.9987
72.95	-64.9987
73.05	-64.9987
73.15	-64.9987
73.25	-64.9987
73.35	-64.9987
73.45	-64.9987
73.55	-64.9987
73.65	-64.9987
73.75	-64.9987
73.85	-64.9987
73.95	-64.9987
74.05	-64.9987
74.15	-64.9987
74.25	-64.9987
74.35	-64.9987
74.45	-64.9987
74.55	-64.9987
74.65	-64.9987
74.75	-64.9987
74.85	-64.9987
74.95	-64.9987
75.05	-64.9987
75.15	-64.9987
75.25	-64.9987
75.35	-64.9987
75.45	-64.9987
75.55	-64.9987
75.65	-64.9987
75.75	-64.9987
75.85	-64.9987
75.95	-64.9987
76.05	-64.9987
76.15	-64.9987
76.25	-64.9987
76.35	-64.9987
76.45	-64.9987
76.55	-64.9987
76.65	-64.9987
76.75	-64.9987
76.85	-64.9987
76.95	-64.9987
77.05	-64.9987
77.15	-64.9987
77.25	-64.9987
77.35	-64.9987
77.45	-64.9987
77.55	-64.9987
77.65	-64.9987
77.75	-64.9987
77.85	-64.9987
77.95	-64.9987
78.05	-64.9987
78.15	-64.9987
78.25	-64.9987
78.35	-64.9987
78.45	-64.9987
78.55	-64.9987
78.65	-64.9987
78.75	-64.9987
78.85	-64.9987
78.95	-64.9987
79.05	-64.9987
79.15	-64.9987
79.25	-64.9987
79.35	-64.9987
79.45	-64.9987
79.55	-64.9987
79.65	-64.9987
79.75	-64.9987
79.85	-64.9987
79.95	-64.9987
80.05	-64.9987
80.15	-64.9987
80.25	-64.9987
80.35	-64.9987
80.45	-64.9987
80.55	-64.9987
80.65	-64.9987
80.75	-64.9987
80.85	-64.9987
80.95	-64.9987
81.05	-64.9987
81.15	-64.9987
81.25	-64.9987
81.35	-64.9987
81.45	-64.9987
81.55	-64.9987
81.65	-64.9987
81.75	-64.9987
81.85	-64.9987
81.95	-64.9987
82.05	-64.9987
82.15	-64.9987
82.25	-64.9987
82.35	-64.9987
82.45	-64.9987
82.55	-64.9987
82.65	-64.9987
82.75	-64.9987
82.85	-64.9987
82.95	-64.9987
83.05	-64.9987
83.15	-64.9987
83.25	-64.9987
83.35	-64.9987
83.45	-64.9987
83.55	-64.9987
83.65	-64.9987
83.75	-64.9987
83.85	-64.9987
83.95	-64.9987
84.05	-64.9987
84.15	-64.9987
84.25	-64.9987
84.35	-64.9987
84.45	-64.9987
84.55	-64.9987
84.65	-64.9987
84.75	-64.9987
84.85	-64.9987
84.95	-64.9987
85.05	-64.9987
85.15	-64.9987
85.25	-64.9987
85.35	-64.9987
85.45	-64.9987
85.55	-64.9987
85.65	-64.9987
85.75	-64.9987
85.85	-64.9987
85.95	-64.9987
86.05	-64.9987
86.15	-64.9987
86.25	-64.9987
86.35	-64.9987
86.45	-64.9987
86.55	-64.9987
86.65	-64.9987
86.75	-64.9987
86.85	-64.9987
86.95	-64.9987
87.05	-64.9987
87.15	-64.9987
87.25	-64.9987
87.35	-64.9987
87.45	-64.9987
87.55	-64.9987
87.65	-64.9987
87.75	-64.9987
87.85	-64.9987
87.95	-64.9987
88.05	-64.9987
88.15	-64.9987
88.25	-64.9987
88.35	-64.9987
88.45	-64.9987
88.55	-64.9987
88.65	-64.9987
88.75	-64.9987
88.85	-64.9987
88.95	-64.9987
89.05	-64.9987
89.15	-64.9987
89.25	-64.9987
89.35	-64.9987
89.45	-64.9987
89.55	-64.9987
89.65	-64.9987
89.75	-64.9987
89.85	-64.9987
89.95	-64.9987
90.05	-64.9987
90.15	-64.9987
90.25	-64.9987
90.35	-64.9987
90.45	-64.9987
90.55	-64.9987
90.65	-64.9987
90.75	-64.9987
90.85	-64.9987
90.95	-64.9987
91.05	-64.9987
91.15	-64.9987
91.25	-64.9987
91.35	-64.9987
91.45	-64.9987
91.55	-64.9987
91.65	-64.9987
91.75	-64.9987
91.85	-64.9987
91.95	-64.9987
92.05	-64.9987
92.15	-64.9987
92.25	-64.9987
92.35	-64.9987
92.45	-64.9987
92.55	-64.9987
92.65	-64.9987
92.75	-64.9987
92.85	-64.9987
92.95	-64.9987
93.05	-64.9987
93.15	-64.9987
93.25	-64.9987
93.35	-64.9987
93.45	-64.9987
93.55	-64.9987
93.65	-64.9987
93.75	-64.9987
93.85	-64.9987
93.95	-64.9987
94.05	-64.9987
94.15	-64.9987
94.25	-64.9987
94.35	-64.9987
94.45	-64.9987
94.55	-64.9987
94.65	-64.9987
94.75	-64.9987
94.85	-64.9987
94.95	-64.9987
95.05	-64.9987
95.15	-64.9987
95.25	-64.9987
95.35	-64.9987
95.45	-64.9987
95.55	-64.9987
95.65	-64.9987
95.75	-64.9987
95.85	-64.9987
95.95	-64.9987
96.05	-64.9987
96.15	-64.9987
96.25	-64.9987
96.35	-64.9987
96.45	-64.9987
96.55	-64.9987
96.65	-64.9987
96.75	-64.9987
96.85	-64.9987
96.95	-64.9987
97.05	-64.9987
97.15	-64.9987
97.25	-64.9987
97.35	-64.9987
97.45	-64.9987
97.55	-64.9987
97.65	-64.9987
97.75	-64.9987
97.85	-64.9987
97.95	-64.9987
98.05	-64.9987
98.15	-64.9987
98.25	-64.9987
98.35	-64.9987
98.45	-64.9987
98.55	-64.9987
98.65	-64.9987
98.75	-64.9987
98.85	-64.9987
98.95	-64.9987
99.05	-64.9987
99.15	-64.9987
99.25	-64.9987
99.35	-64.9987
99.45	-64.9987
99.55	-64.9987
99.65	-64.9987
99.75	-64.9987
99.85	-64.9987
99.95	-64.9987
100.05	-65.0346
100.15	-65.0704
100.25	-65.106
100.35	-65.1415
100.45	-65.1768
100.55	-12.6859
100.65	7.39044
100.75	23.6931
100.85	32.9284
100.95	37.5828
101.05	37.5483
101.15	32.9956
101.25	25.0404
101.35	15.4055
101.45	5.53893
101.55	-3.95141
101.65	-13.2459
101.75	-22.787
101.85	-32.4044
101.95	-40.9368
102.05	-47.5231
102.15	-52.0552
102.25	-54.8551
102.35	-56.4079
102.45	-57.1211
102.55	-57.2804
102.65	-57.0749
102.75	-56.6274
102.85	-56.0179
102.95	-55.2994
103.05	-54.5081
103.15	-53.6683
103.25	-52.7971
103.35	-51.9054
103.45	-50.9996
103.55	-50.0823
103.65	-49.1522
103.75	-48.2039
103.85	-47.228
103.95	-46.2093
104.05	-45.1249
104.15	-43.9407
104.25	-42.6036
104.35	-41.0289
104.45	-39.0728
104.55	-36.4772
104.65	-32.7583
104.75	-27.0337
104.85	-18.1915
104.95	-7.11608
105.05	1.65737
105.15	6.52654
105.25	8.78494
105.35	8.99102
105.45	7.28488
105.55	3.95097
105.65	-0.607226
105.75	-6.05903
105.85	-12.2523
105.95	-19.1456
106.05	-26.5371
106.15	-33.8074
106.25	-40.2714
106.35	-45.644
106.45	-49.8284
106.55	-52.8807
106.65	-55.006
106.75	-56.4343
106.85	-57.3569
106.95	-57.9177
107.05	-58.2199
107.15	-58.3368
107.25	-58.32
107.35	-58.2063
107.45	-58.0223
107.55	-57.7879
107.65	-57.5177
107.75	-57.223
107.85	-56.9126
107.95	-56.5934
108.05	-56.2707
108.15	-55.9489
108.25	-55.6314
108.35	-55.321
108.45	-55.0198
108.55	-54.7296
108.65	-54.4519
108.75	-54.1877
108.85	-53.9381
108.95	-53.7038
109.05	-53.4857
109.15	-53.2843
109.25	-53.1002
109.35	-52.9342
109.45	-52.7868
109.55	-52.6587
109.65	-52.5505
109.75	-52.4629
109.85	-52.3967
109.95	-52.3527
110.05	-52.3317
110.15	-52.3345
110.25	-52.3619
110.35	-52.4148
110.45	-52.4939
110.55	-52.6001
110.65	-52.734
110.75	-52.8914
110.85	-53.0501
110.95	-53.21
111.05	-53.3706
111.15	-53.5316
111.25	-53.6926
111.35	-53.8533
111.45	-54.0135
111.55	-54.1729
111.65	-54.3313
111.75	-54.4886
111.85	-54.6447
111.95	-54.7993
112.05	-54.9524
112.15	-55.1039
112.25	-55.2539
112.35	-55.4021
112.45	-55.5487
112.55	-55.6935
112.65	-55.8367
112.75	-55.9781
112.85	-56.1178
112.95	-56.2559
113.05	-56.3922
113.15	-56.5269
113.25	-56.66
113.35	-56.7915
113.45	-56.9215
113.55	-57.0498
113.65	-57.1767
113.75	-57.3021
113.85	-57.4261
113.95	-57.5486
114.05	-57.6698
114.15	-57.7896
114.25	-57.908
114.35	-58.0252
114.45	-58.141
114.55	-58.2556
114.65	-58.369
114.75	-58.4812
114.85	-58.5922
114.95	-58.7021
115.05	-58.8108
115.15	-58.9183
115.25	-59.0248
115.35	-59.1302
115.45	-59.2346
115.55	-59.3379
115.65	-59.4402
115.75	-59.5415
115.85	-59.6418
115.95	-59.7411
116.05	-59.8394
116.15	-59.9368
116.25	-60.0333
116.35	-60.1288
116.45	-60.2235
116.55	-60.3172
116.65	-60.4101
116.75	-60.5021
116.85	-60.5932
116.95	-60.6835
117.05	-60.773
117.15	-60.8616
117.25	-60.9494
117.35	-61.0365
117.45	-61.1227
117.55	-61.2081
117.65	-61.2928
117.75	-61.3767
117.85	-61.4598
117.95	-61.5422
118.05	-61.6238
118.15	-61.7048
118.25	-61.785
118.35	-61.8644
118.45	-61.9432
118.55	-62.0213
118.65	-62.0987
118.75	-62.1754
118.85	-62.2514
118.95	-62.3267
119.05	-62.4014
119.15	-62.4755
119.25	-62.5489
119.35	-62.6216
119.45	-62.6937
119.55	-62.7652
119.65	-62.8361
119.75	-62.9063
119.85	-62.9759
119.95	-63.045
120.05	-63.1134
120.15	-63.1813
120.25	-63.2485
120.35	-63.3152
120.45	-63.3813
120.55	-63.4469
120.65	-63.5119
120.75	-63.5763
120.85	-63.6402
120.95	-63.7035
121.05	-63.7663
121.15	-63.8286
121.25	-63.8903
121.35	-63.9515
121.45	-64.0122
121.55	-64.0724
121.65	-64.132
121.75	-64.1912
121.85	-64.2499
121.95	-64.308
122.05	-64.3657
122.15	-64.4229
122.25	-64.4796
122.35	-64.5359
122.45	-64.5916
122.55	-64.6469
122.65	-64.7018
122.75	-64.7562
122.85	-64.8101
122.95	-64.8636
123.05	-64.9166
123.15	-64.9692
123.25	-65.0214
123.35	-65.0732
123.45	-65.1245
123.55	-65.1753
123.65	-65.2258
123.75	-65.2759
123.85	-65.3255
123.95	-65.3747
124.05	-65.4236
124.15	-65.472
124.25	-65.52
124.35	-65.5677
124.45	-65.6149
124.55	-65.6618
124.65	-65.7083
124.75	-65.7544
124.85	-65.8001
124.95	-65.8455
125.05	-65.8905
125.15	-65.9351
125.25	-65.9794
125.35	-66.0233
125.45	-66.0669
125.55	-66.1101
125.65	-66.153
125.75	-66.1955
125.85	-66.2377
125.95	-66.2796
126.05	-66.3211
126.15	-66.3623
126.25	-66.4031
126.35	-66.4437
126.45	-66.4839
126.55	-66.5238
126.65	-66.5633
126.75	-66.6026
126.85	-66.6416
126.95	-66.6802
127.05	-66.7186
127.15	-66.7566
127.25	-66.7943
127.35	-66.8318
127.45	-66.869
127.55	-66.9058
127.65	-66.9424
127.75	-66.9787
127.85	-67.0147
127.95	-67.0505
128.05	-67.0859
128.15	-67.1211
128.25	-67.156
128.35	-67.1907
128.45	-67.225
128.55	-67.2591
128.65	-67.293
128.75	-67.3266
128.85	-67.3599
128.95	-67.393
129.05	-67.4258
129.15	-67.4584
129.25	-67.4907
129.35	-67.5228
129.45	-67.5546
129.55	-67.5862
129.65	-67.6176
129.75	-67.6487
129.85	-67.6796
129.95	-67.7103
130.05	-67.7407
130.15	-67.7709
130.25	-67.8008
130.35	-67.8306
130.45	-67.8601
130.55	-67.8894
130.65	-67.9185
130.75	-67.9474
130.85	-67.976
130.95	-68.0045
131.05	-68.0327
131.15	-68.0607
131.25	-68.0885
131.35	-68.1161
131.45	-68.1436
131.55	-68.1708
131.65	-68.1978
131.75	-68.2246
131.85	-68.2512
131.95	-68.2776
132.05	-68.3039
132.15	-68.3299
132.25	-68.3558
132.35	-68.3814
132.45	-68.4069
132.55	-68.4322
132.65	-68.4573
132.75	-68.4822
132.85	-68.507
132.95	-68.5316
133.05	-68.556
133.15	-68.5802
133.25	-68.6042
133.35	-68.6281
133.45	-68.6518
133.55	-68.6754
133.65	-68.6987
133.75	-68.7219
133.85	-68.745
133.95	-68.7679
134.05	-68.7906
134.15	-68.8132
134.25	-68.8356
134.35	-68.8578
134.45	-68.8799
134.55	-68.9018
134.65	-68.9236
134.75	-68.9453
134.85	-68.9667
134.95	-68.9881
135.05	-69.0093
135.15	-69.0303
135.25	-69.0512
135.35	-69.0719
135.45	-69.0925
135.55	-69.113
135.65	-69.1333
135.75	-69.1535
135.85	-69.1736
135.95	-69.1935
136.05	-69.2133
136.15	-69.2329
136.25	-69.2524
136.35	-69.2718
136.45	-69.291
136.55	-69.3101
136.65	-69.3291
136.75	-69.348
136.85	-69.3667
136.95	-69.3853
137.05	-69.4038
137.15	-69.4221
137.25	-69.4404
137.35	-69.4585
137.45	-69.4765
137.55	-69.4944
137.65	-69.5121
137.75	-69.5297
137.85	-69.5473
137.95	-69.5647
138.05	-69.582
138.15	-69.5991
138.25	-69.6162
138.35	-69.6331
138.45	-69.65
138.55	-69.6667
138.65	-69.6833
138.75	-69.6998
138.85	-69.7162
138.95	-69.7325
139.05	-69.7487
139.15	-69.7648
139.25	-69.7808
139.35	-69.7967
139.45	-69.8124
139.55	-69.8281
139.65	-69.8437
