label:GAN[0][0].soma.v( 0.5 )
35001
25.75	-64.9987
25.85	-64.9987
25.95	-64.9987
26.05	-64.9987
26.15	-64.9987
26.25	-64.9987
26.35	-64.9987
26.45	-64.9987
26.55	-64.9987
26.65	-64.9987
26.75	-64.9987
26.85	-64.9987
26.95	-64.9987
27.05	-64.9987
27.15	-64.9987
27.25	-64.9987
27.35	-64.9987
27.45	-64.9987
27.55	-64.9987
27.65	-64.9987
27.75	-64.9987
27.85	-64.9987
27.95	-64.9987
28.05	-64.9987
28.15	-64.9987
28.25	-64.9987
28.35	-64.9987
28.45	-64.9987
28.55	-64.9987
28.65	-64.9987
28.75	-64.9987
28.85	-64.9987
28.95	-64.9987
29.05	-64.9987
29.15	-64.9987
29.25	-64.9987
29.35	-64.9987
29.45	-64.9987
29.55	-64.9987
29.65	-64.9987
29.75	-64.9987
29.85	-64.9987
29.95	-64.9987
30.05	-64.9987
30.15	-64.9987
30.25	-64.9987
30.35	-64.9987
30.45	-64.9987
30.55	-64.9987
30.65	-64.9987
30.75	-64.9987
30.85	-64.9987
30.95	-64.9987
31.05	-64.9987
31.15	-64.9987
31.25	-64.9987
31.35	-64.9987
31.45	-64.9987
31.55	-64.9987
31.65	-64.9987
31.75	-64.9987
31.85	-64.9987
31.95	-64.9987
32.05	-64.9987
32.15	-64.9987
32.25	-64.9987
32.35	-64.9987
32.45	-64.9987
32.55	-64.9987
32.65	-64.9987
32.75	-64.9987
32.85	-64.9987
32.95	-64.9987
33.05	-64.9987
33.15	-64.9987
33.25	-64.9987
33.35	-64.9987
33.45	-64.9987
33.55	-64.9987
33.65	-64.9987
33.75	-64.9987
33.85	-64.9987
33.95	-64.9987
34.05	-64.9987
34.15	-64.9987
34.25	-64.9987
34.35	-64.9987
34.45	-64.9987
34.55	-64.9987
34.65	-64.9987
34.75	-64.9987
34.85	-64.9987
34.95	-64.9987
35.05	-64.9987
35.15	-64.9987
35.25	-64.9987
35.35	-64.9987
35.45	-64.9987
35.55	-64.9987
35.65	-64.9987
35.75	-64.9987
35.85	-64.9987
35.95	-64.9987
36.05	-64.9987
36.15	-64.9987
36.25	-64.9987
36.35	-64.9987
36.45	-64.9987
36.55	-64.9987
36.65	-64.9987
36.75	-64.9987
36.85	-64.9987
36.95	-64.9987
37.05	-64.9987
37.15	-64.9987
37.25	-64.9987
37.35	-64.9987
37.45	-64.9987
37.55	-64.9987
37.65	-64.9987
37.75	-64.9987
37.85	-64.9987
37.95	-64.9987
38.05	-64.9987
38.15	-64.9987
38.25	-64.9987
38.35	-64.9987
38.45	-64.9987
38.55	-64.9987
38.65	-64.9987
38.75	-64.9987
38.85	-64.9987
38.95	-64.9987
39.05	-64.9987
39.15	-64.9987
39.25	-64.9987
39.35	-64.9987
39.45	-64.9987
39.55	-64.9987
39.65	-64.9987
39.75	-64.9987
39.85	-64.9987
39.95	-64.9987
40.05	-64.9987
40.15	-64.9987
40.25	-64.9987
40.35	-64.9987
40.45	-64.9987
40.55	-64.9987
40.65	-64.9987
40.75	-64.9987
40.85	-64.9987
40.95	-64.9987
41.05	-64.9987
41.15	-64.9987
41.25	-64.9987
41.35	-64.9987
41.45	-64.9987
41.55	-64.9987
41.65	-64.9987
41.75	-64.9987
41.85	-64.9987
41.95	-64.9987
42.05	-64.9987
42.15	-64.9987
42.25	-64.9987
42.35	-64.9987
42.45	-64.9987
42.55	-64.9987
42.65	-64.9987
42.75	-64.9987
42.85	-64.9987
42.95	-64.9987
43.05	-64.9987
43.15	-64.9987
43.25	-64.9987
43.35	-64.9987
43.45	-64.9987
43.55	-64.9987
43.65	-64.9987
43.75	-64.9987
43.85	-64.9987
43.95	-64.9987
44.05	-64.9987
44.15	-64.9987
44.25	-64.9987
44.35	-64.9987
44.45	-64.9987
44.55	-64.9987
44.65	-64.9987
44.75	-64.9987
44.85	-64.9987
44.95	-64.9987
45.05	-64.9987
45.15	-64.9987
45.25	-64.9987
45.35	-64.9987
45.45	-64.9987
45.55	-64.9987
45.65	-64.9987
45.75	-64.9987
45.85	-64.9987
45.95	-64.9987
46.05	-64.9987
46.15	-64.9987
46.25	-64.9987
46.35	-64.9987
46.45	-64.9987
46.55	-64.9987
46.65	-64.9987
46.75	-64.9987
46.85	-64.9987
46.95	-64.9987
47.05	-64.9987
47.15	-64.9987
47.25	-64.9987
47.35	-64.9987
47.45	-64.9987
47.55	-64.9987
47.65	-64.9987
47.75	-64.9987
47.85	-64.9987
47.95	-64.9987
48.05	-64.9987
48.15	-64.9987
48.25	-64.9987
48.35	-64.9987
48.45	-64.9987
48.55	-64.9987
48.65	-64.9987
48.75	-64.9987
48.85	-64.9987
48.95	-64.9987
49.05	-64.9987
49.15	-64.9987
49.25	-64.9987
49.35	-64.9987
49.45	-64.9987
49.55	-64.9987
49.65	-64.9987
49.75	-64.9987
49.85	-64.9987
49.95	-64.9987
50.05	-64.9987
50.15	-64.9987
50.25	-64.9987
50.35	-64.9987
50.45	-64.9987
50.55	-64.9987
50.65	-64.9987
50.75	-64.9987
50.85	-64.9987
50.95	-64.9987
51.05	-64.9987
51.15	-64.9987
51.25	-64.9987
51.35	-64.9987
51.45	-64.9987
51.55	-64.9987
51.65	-64.9987
51.75	-64.9987
51.85	-64.9987
51.95	-64.9987
52.05	-64.9987
52.15	-64.9987
52.25	-64.9987
52.35	-64.9987
52.45	-64.9987
52.55	-64.9987
52.65	-64.9987
52.75	-64.9987
52.85	-64.9987
52.95	-64.9987
53.05	-64.9987
53.15	-64.9987
53.25	-64.9987
53.35	-64.9987
53.45	-64.9987
53.55	-64.9987
53.65	-64.9987
53.75	-64.9987
53.85	-64.9987
53.95	-64.9987
54.05	-64.9987
54.15	-64.9987
54.25	-64.9987
54.35	-64.9987
54.45	-64.9987
54.55	-64.9987
54.65	-64.9987
54.75	-64.9987
54.85	-64.9987
54.95	-64.9987
55.05	-64.9987
55.15	-64.9987
55.25	-64.9987
55.35	-64.9987
55.45	-64.9987
55.55	-64.9987
55.65	-64.9987
55.75	-64.9987
55.85	-64.9987
55.95	-64.9987
56.05	-64.9987
56.15	-64.9987
56.25	-64.9987
56.35	-64.9987
56.45	-64.9987
56.55	-64.9987
56.65	-64.9987
56.75	-64.9987
56.85	-64.9987
56.95	-64.9987
57.05	-64.9987
57.15	-64.9987
57.25	-64.9987
57.35	-64.9987
57.45	-64.9987
57.55	-64.9987
57.65	-64.9987
57.75	-64.9987
57.85	-64.9987
57.95	-64.9987
58.05	-64.9987
58.15	-64.9987
58.25	-64.9987
58.35	-64.9987
58.45	-64.9987
58.55	-64.9987
58.65	-64.9987
58.75	-64.9987
58.85	-64.9987
58.95	-64.9987
59.05	-64.9987
59.15	-64.9987
59.25	-64.9987
59.35	-64.9987
59.45	-64.9987
59.55	-64.9987
59.65	-64.9987
59.75	-64.9987
59.85	-64.9987
59.95	-64.9987
60.05	-64.9987
60.15	-64.9987
60.25	-64.9987
60.35	-64.9987
60.45	-64.9987
60.55	-64.9987
60.65	-64.9987
60.75	-64.9987
60.85	-64.9987
60.95	-64.9987
61.05	-64.9987
61.15	-64.9987
61.25	-64.9987
61.35	-64.9987
61.45	-64.9987
61.55	-64.9987
61.65	-64.9987
61.75	-64.9987
61.85	-64.9987
61.95	-64.9987
62.05	-64.9987
62.15	-64.9987
62.25	-64.9987
62.35	-64.9987
62.45	-64.9987
62.55	-64.9987
62.65	-64.9987
62.75	-64.9987
62.85	-64.9987
62.95	-64.9987
63.05	-64.9987
63.15	-64.9987
63.25	-64.9987
63.35	-64.9987
63.45	-64.9987
63.55	-64.9987
63.65	-64.9987
63.75	-64.9987
63.85	-64.9987
63.95	-64.9987
64.05	-64.9987
64.15	-64.9987
64.25	-64.9987
64.35	-64.9987
64.45	-64.9987
64.55	-64.9987
64.65	-64.9987
64.75	-64.9987
64.85	-64.9987
64.95	-64.9987
65.05	-64.9987
65.15	-64.9987
65.25	-64.9987
65.35	-64.9987
65.45	-64.9987
65.55	-64.9987
65.65	-64.9987
65.75	-64.9987
65.85	-64.9987
65.95	-64.9987
66.05	-64.9987
66.15	-64.9987
66.25	-64.9987
66.35	-64.9987
66.45	-64.9987
66.55	-64.9987
66.65	-64.9987
66.75	-64.9987
66.85	-64.9987
66.95	-64.9987
67.05	-64.9987
67.15	-64.9987
67.25	-64.9987
67.35	-64.9987
67.45	-64.9987
67.55	-64.9987
67.65	-64.9987
67.75	-64.9987
67.85	-64.9987
67.95	-64.9987
68.05	-64.9987
68.15	-64.9987
68.25	-64.9987
68.35	-64.9987
68.45	-64.9987
68.55	-64.9987
68.65	-64.9987
68.75	-64.9987
68.85	-64.9987
68.95	-64.9987
69.05	-64.9987
69.15	-64.9987
69.25	-64.9987
69.35	-64.9987
69.45	-64.9987
69.55	-64.9987
69.65	-64.9987
69.75	-64.9987
69.85	-64.9987
69.95	-64.9987
70.05	-64.9987
70.15	-64.9987
70.25	-64.9987
70.35	-64.9987
70.45	-64.9987
70.55	-64.9987
70.65	-64.9987
70.75	-64.9987
70.85	-64.9987
70.95	-64.9987
71.05	-64.9987
71.15	-64.9987
71.25	-64.9987
71.35	-64.9987
71.45	-64.9987
71.55	-64.9987
71.65	-64.9987
71.75	-64.9987
71.85	-64.9987
71.95	-64.9987
72.05	-64.9987
72.15	-64.9987
72.25	-64.9987
72.35	-64.9987
72.45	-64.9987
72.55	-64.9987
72.65	-64.9987
72.75	-64.9987
72.85	-64.9987
72.95	-64.9987
73.05	-64.9987
73.15	-64.9987
73.25	-64.9987
73.35	-64.9987
73.45	-64.9987
73.55	-64.9987
73.65	-64.9987
73.75	-64.9987
73.85	-64.9987
73.95	-64.9987
74.05	-64.9987
74.15	-64.9987
74.25	-64.9987
74.35	-64.9987
74.45	-64.9987
74.55	-64.9987
74.65	-64.9987
74.75	-64.9987
74.85	-64.9987
74.95	-64.9987
75.05	-64.9987
75.15	-64.9987
75.25	-64.9987
75.35	-64.9987
75.45	-64.9987
75.55	-64.9987
75.65	-64.9987
75.75	-64.9987
75.85	-64.9987
75.95	-64.9987
76.05	-64.9987
76.15	-64.9987
76.25	-64.9987
76.35	-64.9987
76.45	-64.9987
76.55	-64.9987
76.65	-64.9987
76.75	-64.9987
76.85	-64.9987
76.95	-64.9987
77.05	-64.9987
77.15	-64.9987
77.25	-64.9987
77.35	-64.9987
77.45	-64.9987
77.55	-64.9987
77.65	-64.9987
77.75	-64.9987
77.85	-64.9987
77.95	-64.9987
78.05	-64.9987
78.15	-64.9987
78.25	-64.9987
78.35	-64.9987
78.45	-64.9987
78.55	-64.9987
78.65	-64.9987
78.75	-64.9987
78.85	-64.9987
78.95	-64.9987
79.05	-64.9987
79.15	-64.9987
79.25	-64.9987
79.35	-64.9987
79.45	-64.9987
79.55	-64.9987
79.65	-64.9987
79.75	-64.9987
79.85	-64.9987
79.95	-64.9987
80.05	-64.9987
80.15	-64.9987
80.25	-64.9987
80.35	-64.9987
80.45	-64.9987
80.55	-64.9987
80.65	-64.9987
80.75	-64.9987
80.85	-64.9987
80.95	-64.9987
81.05	-64.9987
81.15	-64.9987
81.25	-64.9987
81.35	-64.9987
81.45	-64.9987
81.55	-64.9987
81.65	-64.9987
81.75	-64.9987
81.85	-64.9987
81.95	-64.9987
82.05	-64.9987
82.15	-64.9987
82.25	-64.9987
82.35	-64.9987
82.45	-64.9987
82.55	-64.9987
82.65	-64.9987
82.75	-64.9987
82.85	-64.9987
82.95	-64.9987
83.05	-64.9987
83.15	-64.9987
83.25	-64.9987
83.35	-64.9987
83.45	-64.9987
83.55	-64.9987
83.65	-64.9987
83.75	-64.9987
83.85	-64.9987
83.95	-64.9987
84.05	-64.9987
84.15	-64.9987
84.25	-64.9987
84.35	-64.9987
84.45	-64.9987
84.55	-64.9987
84.65	-64.9987
84.75	-64.9987
84.85	-64.9987
84.95	-64.9987
85.05	-64.9987
85.15	-64.9987
85.25	-64.9987
85.35	-64.9987
85.45	-64.9987
85.55	-64.9987
85.65	-64.9987
85.75	-64.9987
85.85	-64.9987
85.95	-64.9987
86.05	-64.9987
86.15	-64.9987
86.25	-64.9987
86.35	-64.9987
86.45	-64.9987
86.55	-64.9987
86.65	-64.9987
86.75	-64.9987
86.85	-64.9987
86.95	-64.9987
87.05	-64.9987
87.15	-64.9987
87.25	-64.9987
87.35	-64.9987
87.45	-64.9987
87.55	-64.9987
87.65	-64.9987
87.75	-64.9987
87.85	-64.9987
87.95	-64.9987
88.05	-64.9987
88.15	-64.9987
88.25	-64.9987
88.35	-64.9987
88.45	-64.9987
88.55	-64.9987
88.65	-64.9987
88.75	-64.9987
88.85	-64.9987
88.95	-64.9987
89.05	-64.9987
89.15	-64.9987
89.25	-64.9987
89.35	-64.9987
89.45	-64.9987
89.55	-64.9987
89.65	-64.9987
89.75	-64.9987
89.85	-64.9987
89.95	-64.9987
90.05	-64.9987
90.15	-64.9987
90.25	-64.9987
90.35	-64.9987
90.45	-64.9987
90.55	-64.9987
90.65	-64.9987
90.75	-64.9987
90.85	-64.9987
90.95	-64.9987
91.05	-64.9987
91.15	-64.9987
91.25	-64.9987
91.35	-64.9987
91.45	-64.9987
91.55	-64.9987
91.65	-64.9987
91.75	-64.9987
91.85	-64.9987
91.95	-64.9987
92.05	-64.9987
92.15	-64.9987
92.25	-64.9987
92.35	-64.9987
92.45	-64.9987
92.55	-64.9987
92.65	-64.9987
92.75	-64.9987
92.85	-64.9987
92.95	-64.9987
93.05	-64.9987
93.15	-64.9987
93.25	-64.9987
93.35	-64.9987
93.45	-64.9987
93.55	-64.9987
93.65	-64.9987
93.75	-64.9987
93.85	-64.9987
93.95	-64.9987
94.05	-64.9987
94.15	-64.9987
94.25	-64.9987
94.35	-64.9987
94.45	-64.9987
94.55	-64.9987
94.65	-64.9987
94.75	-64.9987
94.85	-64.9987
94.95	-64.9987
95.05	-64.9987
95.15	-64.9987
95.25	-64.9987
95.35	-64.9987
95.45	-64.9987
95.55	-64.9987
95.65	-64.9987
95.75	-64.9987
95.85	-64.9987
95.95	-64.9987
96.05	-64.9987
96.15	-64.9987
96.25	-64.9987
96.35	-64.9987
96.45	-64.9987
96.55	-64.9987
96.65	-64.9987
96.75	-64.9987
96.85	-64.9987
96.95	-64.9987
97.05	-64.9987
97.15	-64.9987
97.25	-64.9987
97.35	-64.9987
97.45	-64.9987
97.55	-64.9987
97.65	-64.9987
97.75	-64.9987
97.85	-64.9987
97.95	-64.9987
98.05	-64.9987
98.15	-64.9987
98.25	-64.9987
98.35	-64.9987
98.45	-64.9987
98.55	-64.9987
98.65	-64.9987
98.75	-64.9987
98.85	-64.9987
98.95	-64.9987
99.05	-64.9987
99.15	-64.9987
99.25	-64.9987
99.35	-64.9987
99.45	-64.9987
99.55	-64.9987
99.65	-64.9987
99.75	-64.9987
99.85	-64.9987
99.95	-64.9987
100.05	-65.0346
100.15	-65.0704
100.25	-65.106
100.35	-65.1415
100.45	-65.1768
100.55	-13.8086
100.65	6.0142
100.75	22.8864
100.85	32.421
100.95	37.3503
101.05	37.5825
101.15	33.256
101.25	25.4466
101.35	15.8694
101.45	6.00372
101.55	-3.4979
101.65	-12.7853
101.75	-22.305
101.85	-31.9374
101.95	-40.5496
102.05	-47.2382
102.15	-51.868
102.25	-54.7435
102.35	-56.3489
102.45	-57.0972
102.55	-57.2799
102.65	-57.0902
102.75	-56.6534
102.85	-56.0513
102.95	-55.338
103.05	-54.5503
103.15	-53.7132
103.25	-52.8438
103.35	-51.9536
103.45	-51.049
103.55	-50.1329
103.65	-49.204
103.75	-48.2575
103.85	-47.284
103.95	-46.2686
104.05	-45.1891
104.15	-44.0121
104.25	-42.6859
104.35	-41.1281
104.45	-39.1993
104.55	-36.6504
104.65	-33.0144
104.75	-27.4351
104.85	-18.7829
104.95	-7.72453
105.05	1.28114
105.15	6.34193
105.25	8.72955
105.35	9.05268
105.45	7.45227
105.55	4.20163
105.65	-0.296734
105.75	-5.703
105.85	-11.8543
105.95	-18.7086
106.05	-26.0842
106.15	-33.385
106.25	-39.91
106.35	-45.3525
106.45	-49.6094
106.55	-52.7251
106.65	-54.8996
106.75	-56.364
106.85	-57.3123
106.95	-57.891
107.05	-58.2055
107.15	-58.3307
107.25	-58.3191
107.35	-58.2083
107.45	-58.0255
107.55	-57.7905
107.65	-57.5184
107.75	-57.2207
107.85	-56.9061
107.95	-56.5815
108.05	-56.2523
108.15	-55.9229
108.25	-55.5965
108.35	-55.276
108.45	-54.9634
108.55	-54.6604
108.65	-54.3683
108.75	-54.0882
108.85	-53.8208
108.95	-53.5669
109.05	-53.327
109.15	-53.1015
109.25	-52.8907
109.35	-52.695
109.45	-52.5148
109.55	-52.3501
109.65	-52.2015
109.75	-52.069
109.85	-51.9529
109.95	-51.8535
110.05	-51.7708
110.15	-51.705
110.25	-51.6561
110.35	-51.6238
110.45	-51.6077
110.55	-51.6073
110.65	-51.6214
110.75	-51.6486
110.85	-51.6867
110.95	-51.7336
111.05	-51.7867
111.15	-51.8437
111.25	-51.9028
111.35	-51.963
111.45	-52.0236
111.55	-52.0841
111.65	-52.1442
111.75	-52.2038
111.85	-52.2627
111.95	-52.3206
112.05	-52.3776
112.15	-52.4334
112.25	-52.488
112.35	-52.5413
112.45	-52.5932
112.55	-52.6436
112.65	-52.6925
112.75	-52.7397
112.85	-52.7853
112.95	-52.8292
113.05	-52.8714
113.15	-52.9118
113.25	-52.9504
113.35	-52.9872
113.45	-53.0221
113.55	-53.0552
113.65	-53.0864
113.75	-53.1157
113.85	-53.1431
113.95	-53.1686
114.05	-53.1922
114.15	-53.2139
114.25	-53.2336
114.35	-53.2515
114.45	-53.2674
114.55	-53.2814
114.65	-53.2935
114.75	-53.3037
114.85	-53.312
114.95	-53.3183
115.05	-53.3227
115.15	-53.3253
115.25	-53.3259
115.35	-53.3246
115.45	-53.3214
115.55	-53.3163
115.65	-53.3093
115.75	-53.3004
115.85	-53.2896
115.95	-53.2769
116.05	-53.2623
116.15	-53.2457
116.25	-53.2273
116.35	-53.2069
116.45	-53.1847
116.55	-53.1604
116.65	-53.1343
116.75	-53.1062
116.85	-53.0762
116.95	-53.0442
117.05	-53.0102
117.15	-52.9742
117.25	-52.9362
117.35	-52.8963
117.45	-52.8542
117.55	-52.8102
117.65	-52.764
117.75	-52.7158
117.85	-52.6654
117.95	-52.6129
118.05	-52.5582
118.15	-52.5013
118.25	-52.4421
118.35	-52.3807
118.45	-52.3169
118.55	-52.2508
118.65	-52.1822
118.75	-52.1111
118.85	-52.0375
118.95	-51.9613
119.05	-51.8825
119.15	-51.8008
119.25	-51.7164
119.35	-51.629
119.45	-51.5385
119.55	-51.445
119.65	-51.3481
119.75	-51.2479
119.85	-51.1441
119.95	-51.0367
120.05	-50.9253
120.15	-50.8098
120.25	-50.6901
120.35	-50.5658
120.45	-50.4367
120.55	-50.3024
120.65	-50.1626
120.75	-50.017
120.85	-49.865
120.95	-49.7061
121.05	-49.5399
121.15	-49.3655
121.25	-49.1823
121.35	-48.9892
121.45	-48.7853
121.55	-48.5693
121.65	-48.3397
121.75	-48.0947
121.85	-47.8321
121.95	-47.5493
122.05	-47.2429
122.15	-46.9089
122.25	-46.5418
122.35	-46.1349
122.45	-45.679
122.55	-45.1619
122.65	-44.5665
122.75	-43.8682
122.85	-43.0309
122.95	-41.9985
123.05	-40.6799
123.15	-38.918
123.25	-36.4252
123.35	-32.6444
123.45	-26.5138
123.55	-16.6254
123.65	-4.09417
123.75	6.03679
123.85	13.0192
123.95	17.9314
124.05	20.2491
124.15	19.4869
124.25	15.9905
124.35	10.6239
124.45	4.25146
124.55	-2.59937
124.65	-9.81606
124.75	-17.5548
124.85	-25.8638
124.95	-34.193
125.05	-41.6478
125.15	-47.7978
125.25	-52.5276
125.35	-55.9752
125.45	-58.4372
125.55	-60.1904
125.65	-61.4437
125.75	-62.3436
125.85	-62.9895
125.95	-63.4488
126.05	-63.7675
126.15	-63.9778
126.25	-64.1032
126.35	-64.1606
126.45	-64.1633
126.55	-64.1212
126.65	-64.0424
126.75	-63.9332
126.85	-63.7985
126.95	-63.6427
127.05	-63.4691
127.15	-63.2805
127.25	-63.0793
127.35	-62.8673
127.45	-62.6463
127.55	-62.4175
127.65	-62.1822
127.75	-61.9414
127.85	-61.6957
127.95	-61.446
128.05	-61.1929
128.15	-60.9368
128.25	-60.6781
128.35	-60.4172
128.45	-60.1545
128.55	-59.89
128.65	-59.6242
128.75	-59.357
128.85	-59.0887
128.95	-58.8193
129.05	-58.5488
129.15	-58.2775
129.25	-58.0051
129.35	-57.7318
129.45	-57.4576
129.55	-57.1823
129.65	-56.9058
129.75	-56.6282
129.85	-56.3493
129.95	-56.0689
130.05	-55.7869
130.15	-55.5031
130.25	-55.2173
130.35	-54.9293
130.45	-54.6387
130.55	-54.3452
130.65	-54.0485
130.75	-53.7482
130.85	-53.4437
130.95	-53.1346
131.05	-52.8203
131.15	-52.4999
131.25	-52.1727
131.35	-51.8377
131.45	-51.4938
131.55	-51.1396
131.65	-50.7736
131.75	-50.3937
131.85	-49.9976
131.95	-49.5826
132.05	-49.1448
132.15	-48.6799
132.25	-48.1819
132.35	-47.6431
132.45	-47.0534
132.55	-46.3985
132.65	-45.6584
132.75	-44.8039
132.85	-43.7902
132.95	-42.5456
133.05	-40.9479
133.15	-38.7743
133.25	-35.5853
133.35	-30.4646
133.45	-21.6608
133.55	-8.03122
133.65	5.24474
133.75	13.8476
133.85	19.4206
133.95	22.1942
134.05	21.7529
134.15	18.3769
134.25	12.936
134.35	6.38559
134.45	-0.630085
134.55	-7.91242
134.65	-15.5987
134.75	-23.8283
134.85	-32.2269
134.95	-39.901
135.05	-46.3003
135.15	-51.2681
135.25	-54.8847
135.35	-57.4312
135.45	-59.1992
135.55	-60.4155
135.65	-61.2414
135.75	-61.7874
135.85	-62.1282
135.95	-62.3149
136.05	-62.3833
136.15	-62.359
136.25	-62.2608
136.35	-62.103
136.45	-61.8967
136.55	-61.6507
136.65	-61.3719
136.75	-61.0659
136.85	-60.7374
136.95	-60.3902
137.05	-60.0274
137.15	-59.6516
137.25	-59.265
137.35	-58.8694
137.45	-58.4661
137.55	-58.0565
137.65	-57.6414
137.75	-57.2215
137.85	-56.7974
137.95	-56.3693
138.05	-55.9375
138.15	-55.502
138.25	-55.0625
138.35	-54.6188
138.45	-54.1702
138.55	-53.7161
138.65	-53.2555
138.75	-52.7872
138.85	-52.3096
138.95	-51.8208
139.05	-51.3185
139.15	-50.7998
139.25	-50.2608
139.35	-49.6968
139.45	-49.1017
139.55	-48.4675
139.65	-47.7832
139.75	-47.0338
139.85	-46.1979
