25.95	-64.9987
26.05	-64.9987
26.15	-64.9987
26.25	-64.9987
26.35	-64.9987
26.45	-64.9987
26.55	-64.9987
26.65	-64.9987
26.75	-64.9987
26.85	-64.9987
26.95	-64.9987
27.05	-64.9987
27.15	-64.9987
27.25	-64.9987
27.35	-64.9987
27.45	-64.9987
27.55	-64.9987
27.65	-64.9987
27.75	-64.9987
27.85	-64.9987
27.95	-64.9987
28.05	-64.9987
28.15	-64.9987
28.25	-64.9987
28.35	-64.9987
28.45	-64.9987
28.55	-64.9987
28.65	-64.9987
28.75	-64.9987
28.85	-64.9987
28.95	-64.9987
29.05	-64.9987
29.15	-64.9987
29.25	-64.9987
29.35	-64.9987
29.45	-64.9987
29.55	-64.9987
29.65	-64.9987
29.75	-64.9987
29.85	-64.9987
29.95	-64.9987
30.05	-64.9987
30.15	-64.9987
30.25	-64.9987
30.35	-64.9987
30.45	-64.9987
30.55	-64.9987
30.65	-64.9987
30.75	-64.9987
30.85	-64.9987
30.95	-64.9987
31.05	-64.9987
31.15	-64.9987
31.25	-64.9987
31.35	-64.9987
31.45	-64.9987
31.55	-64.9987
31.65	-64.9987
31.75	-64.9987
31.85	-64.9987
31.95	-64.9987
32.05	-64.9987
32.15	-64.9987
32.25	-64.9987
32.35	-64.9987
32.45	-64.9987
32.55	-64.9987
32.65	-64.9987
32.75	-64.9987
32.85	-64.9987
32.95	-64.9987
33.05	-64.9987
33.15	-64.9987
33.25	-64.9987
33.35	-64.9987
33.45	-64.9987
33.55	-64.9987
33.65	-64.9987
33.75	-64.9987
33.85	-64.9987
33.95	-64.9987
34.05	-64.9987
34.15	-64.9987
34.25	-64.9987
34.35	-64.9987
34.45	-64.9987
34.55	-64.9987
34.65	-64.9987
34.75	-64.9987
34.85	-64.9987
34.95	-64.9987
35.05	-64.9987
35.15	-64.9987
35.25	-64.9987
35.35	-64.9987
35.45	-64.9987
35.55	-64.9987
35.65	-64.9987
35.75	-64.9987
35.85	-64.9987
35.95	-64.9987
36.05	-64.9987
36.15	-64.9987
36.25	-64.9987
36.35	-64.9987
36.45	-64.9987
36.55	-64.9987
36.65	-64.9987
36.75	-64.9987
36.85	-64.9987
36.95	-64.9987
37.05	-64.9987
37.15	-64.9987
37.25	-64.9987
37.35	-64.9987
37.45	-64.9987
37.55	-64.9987
37.65	-64.9987
37.75	-64.9987
37.85	-64.9987
37.95	-64.9987
38.05	-64.9987
38.15	-64.9987
38.25	-64.9987
38.35	-64.9987
38.45	-64.9987
38.55	-64.9987
38.65	-64.9987
38.75	-64.9987
38.85	-64.9987
38.95	-64.9987
39.05	-64.9987
39.15	-64.9987
39.25	-64.9987
39.35	-64.9987
39.45	-64.9987
39.55	-64.9987
39.65	-64.9987
39.75	-64.9987
39.85	-64.9987
39.95	-64.9987
40.05	-64.9987
40.15	-64.9987
40.25	-64.9987
40.35	-64.9987
40.45	-64.9987
40.55	-64.9987
40.65	-64.9987
40.75	-64.9987
40.85	-64.9987
40.95	-64.9987
41.05	-64.9987
41.15	-64.9987
41.25	-64.9987
41.35	-64.9987
41.45	-64.9987
41.55	-64.9987
41.65	-64.9987
41.75	-64.9987
41.85	-64.9987
41.95	-64.9987
42.05	-64.9987
42.15	-64.9987
42.25	-64.9987
42.35	-64.9987
42.45	-64.9987
42.55	-64.9987
42.65	-64.9987
42.75	-64.9987
42.85	-64.9987
42.95	-64.9987
43.05	-64.9987
43.15	-64.9987
43.25	-64.9987
43.35	-64.9987
43.45	-64.9987
43.55	-64.9987
43.65	-64.9987
43.75	-64.9987
43.85	-64.9987
43.95	-64.9987
44.05	-64.9987
44.15	-64.9987
44.25	-64.9987
44.35	-64.9987
44.45	-64.9987
44.55	-64.9987
44.65	-64.9987
44.75	-64.9987
44.85	-64.9987
44.95	-64.9987
45.05	-64.9987
45.15	-64.9987
45.25	-64.9987
45.35	-64.9987
45.45	-64.9987
45.55	-64.9987
45.65	-64.9987
45.75	-64.9987
45.85	-64.9987
45.95	-64.9987
46.05	-64.9987
46.15	-64.9987
46.25	-64.9987
46.35	-64.9987
46.45	-64.9987
46.55	-64.9987
46.65	-64.9987
46.75	-64.9987
46.85	-64.9987
46.95	-64.9987
47.05	-64.9987
47.15	-64.9987
47.25	-64.9987
47.35	-64.9987
47.45	-64.9987
47.55	-64.9987
47.65	-64.9987
47.75	-64.9987
47.85	-64.9987
47.95	-64.9987
48.05	-64.9987
48.15	-64.9987
48.25	-64.9987
48.35	-64.9987
48.45	-64.9987
48.55	-64.9987
48.65	-64.9987
48.75	-64.9987
48.85	-64.9987
48.95	-64.9987
49.05	-64.9987
49.15	-64.9987
49.25	-64.9987
49.35	-64.9987
49.45	-64.9987
49.55	-64.9987
49.65	-64.9987
49.75	-64.9987
49.85	-64.9987
49.95	-64.9987
50.05	-64.9987
50.15	-64.9987
50.25	-64.9987
50.35	-64.9987
50.45	-64.9987
50.55	-64.9987
50.65	-64.9987
50.75	-64.9987
50.85	-64.9987
50.95	-64.9987
51.05	-64.9987
51.15	-64.9987
51.25	-64.9987
51.35	-64.9987
51.45	-64.9987
51.55	-64.9987
51.65	-64.9987
51.75	-64.9987
51.85	-64.9987
51.95	-64.9987
52.05	-64.9987
52.15	-64.9987
52.25	-64.9987
52.35	-64.9987
52.45	-64.9987
52.55	-64.9987
52.65	-64.9987
52.75	-64.9987
52.85	-64.9987
52.95	-64.9987
53.05	-64.9987
53.15	-64.9987
53.25	-64.9987
53.35	-64.9987
53.45	-64.9987
53.55	-64.9987
53.65	-64.9987
53.75	-64.9987
53.85	-64.9987
53.95	-64.9987
54.05	-64.9987
54.15	-64.9987
54.25	-64.9987
54.35	-64.9987
54.45	-64.9987
54.55	-64.9987
54.65	-64.9987
54.75	-64.9987
54.85	-64.9987
54.95	-64.9987
55.05	-64.9987
55.15	-64.9987
55.25	-64.9987
55.35	-64.9987
55.45	-64.9987
55.55	-64.9987
55.65	-64.9987
55.75	-64.9987
55.85	-64.9987
55.95	-64.9987
56.05	-64.9987
56.15	-64.9987
56.25	-64.9987
56.35	-64.9987
56.45	-64.9987
56.55	-64.9987
56.65	-64.9987
56.75	-64.9987
56.85	-64.9987
56.95	-64.9987
57.05	-64.9987
57.15	-64.9987
57.25	-64.9987
57.35	-64.9987
57.45	-64.9987
57.55	-64.9987
57.65	-64.9987
57.75	-64.9987
57.85	-64.9987
57.95	-64.9987
58.05	-64.9987
58.15	-64.9987
58.25	-64.9987
58.35	-64.9987
58.45	-64.9987
58.55	-64.9987
58.65	-64.9987
58.75	-64.9987
58.85	-64.9987
58.95	-64.9987
59.05	-64.9987
59.15	-64.9987
59.25	-64.9987
59.35	-64.9987
59.45	-64.9987
59.55	-64.9987
59.65	-64.9987
59.75	-64.9987
59.85	-64.9987
59.95	-64.9987
60.05	-64.9987
60.15	-64.9987
60.25	-64.9987
60.35	-64.9987
60.45	-64.9987
60.55	-64.9987
60.65	-64.9987
60.75	-64.9987
60.85	-64.9987
60.95	-64.9987
61.05	-64.9987
61.15	-64.9987
61.25	-64.9987
61.35	-64.9987
61.45	-64.9987
61.55	-64.9987
61.65	-64.9987
61.75	-64.9987
61.85	-64.9987
61.95	-64.9987
62.05	-64.9987
62.15	-64.9987
62.25	-64.9987
62.35	-64.9987
62.45	-64.9987
62.55	-64.9987
62.65	-64.9987
62.75	-64.9987
62.85	-64.9987
62.95	-64.9987
63.05	-64.9987
63.15	-64.9987
63.25	-64.9987
63.35	-64.9987
63.45	-64.9987
63.55	-64.9987
63.65	-64.9987
63.75	-64.9987
63.85	-64.9987
63.95	-64.9987
64.05	-64.9987
64.15	-64.9987
64.25	-64.9987
64.35	-64.9987
64.45	-64.9987
64.55	-64.9987
64.65	-64.9987
64.75	-64.9987
64.85	-64.9987
64.95	-64.9987
65.05	-64.9987
65.15	-64.9987
65.25	-64.9987
65.35	-64.9987
65.45	-64.9987
65.55	-64.9987
65.65	-64.9987
65.75	-64.9987
65.85	-64.9987
65.95	-64.9987
66.05	-64.9987
66.15	-64.9987
66.25	-64.9987
66.35	-64.9987
66.45	-64.9987
66.55	-64.9987
66.65	-64.9987
66.75	-64.9987
66.85	-64.9987
66.95	-64.9987
67.05	-64.9987
67.15	-64.9987
67.25	-64.9987
67.35	-64.9987
67.45	-64.9987
67.55	-64.9987
67.65	-64.9987
67.75	-64.9987
67.85	-64.9987
67.95	-64.9987
68.05	-64.9987
68.15	-64.9987
68.25	-64.9987
68.35	-64.9987
68.45	-64.9987
68.55	-64.9987
68.65	-64.9987
68.75	-64.9987
68.85	-64.9987
68.95	-64.9987
69.05	-64.9987
69.15	-64.9987
69.25	-64.9987
69.35	-64.9987
69.45	-64.9987
69.55	-64.9987
69.65	-64.9987
69.75	-64.9987
69.85	-64.9987
69.95	-64.9987
70.05	-64.9987
70.15	-64.9987
70.25	-64.9987
70.35	-64.9987
70.45	-64.9987
70.55	-64.9987
70.65	-64.9987
70.75	-64.9987
70.85	-64.9987
70.95	-64.9987
71.05	-64.9987
71.15	-64.9987
71.25	-64.9987
71.35	-64.9987
71.45	-64.9987
71.55	-64.9987
71.65	-64.9987
71.75	-64.9987
71.85	-64.9987
71.95	-64.9987
72.05	-64.9987
72.15	-64.9987
72.25	-64.9987
72.35	-64.9987
72.45	-64.9987
72.55	-64.9987
72.65	-64.9987
72.75	-64.9987
72.85	-64.9987
72.95	-64.9987
73.05	-64.9987
73.15	-64.9987
73.25	-64.9987
73.35	-64.9987
73.45	-64.9987
73.55	-64.9987
73.65	-64.9987
73.75	-64.9987
73.85	-64.9987
73.95	-64.9987
74.05	-64.9987
74.15	-64.9987
74.25	-64.9987
74.35	-64.9987
74.45	-64.9987
74.55	-64.9987
74.65	-64.9987
74.75	-64.9987
74.85	-64.9987
74.95	-64.9987
75.05	-64.9987
75.15	-64.9987
75.25	-64.9987
75.35	-64.9987
75.45	-64.9987
75.55	-64.9987
75.65	-64.9987
75.75	-64.9987
75.85	-64.9987
75.95	-64.9987
76.05	-64.9987
76.15	-64.9987
76.25	-64.9987
76.35	-64.9987
76.45	-64.9987
76.55	-64.9987
76.65	-64.9987
76.75	-64.9987
76.85	-64.9987
76.95	-64.9987
77.05	-64.9987
77.15	-64.9987
77.25	-64.9987
77.35	-64.9987
77.45	-64.9987
77.55	-64.9987
77.65	-64.9987
77.75	-64.9987
77.85	-64.9987
77.95	-64.9987
78.05	-64.9987
78.15	-64.9987
78.25	-64.9987
78.35	-64.9987
78.45	-64.9987
78.55	-64.9987
78.65	-64.9987
78.75	-64.9987
78.85	-64.9987
78.95	-64.9987
79.05	-64.9987
79.15	-64.9987
79.25	-64.9987
79.35	-64.9987
79.45	-64.9987
79.55	-64.9987
79.65	-64.9987
79.75	-64.9987
79.85	-64.9987
79.95	-64.9987
80.05	-64.9987
80.15	-64.9987
80.25	-64.9987
80.35	-64.9987
80.45	-64.9987
80.55	-64.9987
80.65	-64.9987
80.75	-64.9987
80.85	-64.9987
80.95	-64.9987
81.05	-64.9987
81.15	-64.9987
81.25	-64.9987
81.35	-64.9987
81.45	-64.9987
81.55	-64.9987
81.65	-64.9987
81.75	-64.9987
81.85	-64.9987
81.95	-64.9987
82.05	-64.9987
82.15	-64.9987
82.25	-64.9987
82.35	-64.9987
82.45	-64.9987
82.55	-64.9987
82.65	-64.9987
82.75	-64.9987
82.85	-64.9987
82.95	-64.9987
83.05	-64.9987
83.15	-64.9987
83.25	-64.9987
83.35	-64.9987
83.45	-64.9987
83.55	-64.9987
83.65	-64.9987
83.75	-64.9987
83.85	-64.9987
83.95	-64.9987
84.05	-64.9987
84.15	-64.9987
84.25	-64.9987
84.35	-64.9987
84.45	-64.9987
84.55	-64.9987
84.65	-64.9987
84.75	-64.9987
84.85	-64.9987
84.95	-64.9987
85.05	-64.9987
85.15	-64.9987
85.25	-64.9987
85.35	-64.9987
85.45	-64.9987
85.55	-64.9987
85.65	-64.9987
85.75	-64.9987
85.85	-64.9987
85.95	-64.9987
86.05	-64.9987
86.15	-64.9987
86.25	-64.9987
86.35	-64.9987
86.45	-64.9987
86.55	-64.9987
86.65	-64.9987
86.75	-64.9987
86.85	-64.9987
86.95	-64.9987
87.05	-64.9987
87.15	-64.9987
87.25	-64.9987
87.35	-64.9987
87.45	-64.9987
87.55	-64.9987
87.65	-64.9987
87.75	-64.9987
87.85	-64.9987
87.95	-64.9987
88.05	-64.9987
88.15	-64.9987
88.25	-64.9987
88.35	-64.9987
88.45	-64.9987
88.55	-64.9987
88.65	-64.9987
88.75	-64.9987
88.85	-64.9987
88.95	-64.9987
89.05	-64.9987
89.15	-64.9987
89.25	-64.9987
89.35	-64.9987
89.45	-64.9987
89.55	-64.9987
89.65	-64.9987
89.75	-64.9987
89.85	-64.9987
89.95	-64.9987
90.05	-64.9987
90.15	-64.9987
90.25	-64.9987
90.35	-64.9987
90.45	-64.9987
90.55	-64.9987
90.65	-64.9987
90.75	-64.9987
90.85	-64.9987
90.95	-64.9987
91.05	-64.9987
91.15	-64.9987
91.25	-64.9987
91.35	-64.9987
91.45	-64.9987
91.55	-64.9987
91.65	-64.9987
91.75	-64.9987
91.85	-64.9987
91.95	-64.9987
92.05	-64.9987
92.15	-64.9987
92.25	-64.9987
92.35	-64.9987
92.45	-64.9987
92.55	-64.9987
92.65	-64.9987
92.75	-64.9987
92.85	-64.9987
92.95	-64.9987
93.05	-64.9987
93.15	-64.9987
93.25	-64.9987
93.35	-64.9987
93.45	-64.9987
93.55	-64.9987
93.65	-64.9987
93.75	-64.9987
93.85	-64.9987
93.95	-64.9987
94.05	-64.9987
94.15	-64.9987
94.25	-64.9987
94.35	-64.9987
94.45	-64.9987
94.55	-64.9987
94.65	-64.9987
94.75	-64.9987
94.85	-64.9987
94.95	-64.9987
95.05	-64.9987
95.15	-64.9987
95.25	-64.9987
95.35	-64.9987
95.45	-64.9987
95.55	-64.9987
95.65	-64.9987
95.75	-64.9987
95.85	-64.9987
95.95	-64.9987
96.05	-64.9987
96.15	-64.9987
96.25	-64.9987
96.35	-64.9987
96.45	-64.9987
96.55	-64.9987
96.65	-64.9987
96.75	-64.9987
96.85	-64.9987
96.95	-64.9987
97.05	-64.9987
97.15	-64.9987
97.25	-64.9987
97.35	-64.9987
97.45	-64.9987
97.55	-64.9987
97.65	-64.9987
97.75	-64.9987
97.85	-64.9987
97.95	-64.9987
98.05	-64.9987
98.15	-64.9987
98.25	-64.9987
98.35	-64.9987
98.45	-64.9987
98.55	-64.9987
98.65	-64.9987
98.75	-64.9987
98.85	-64.9987
98.95	-64.9987
99.05	-64.9987
99.15	-64.9987
99.25	-64.9987
99.35	-64.9987
99.45	-64.9987
99.55	-64.9987
99.65	-64.9987
99.75	-64.9987
99.85	-64.9987
99.95	-64.9987
100.05	-65.0346
100.15	-65.0704
100.25	-65.106
100.35	-65.1415
100.45	-65.1768
100.55	-12.6292
100.65	7.45827
100.75	23.7329
100.85	32.9532
100.95	37.594
101.05	37.5463
101.15	32.9824
101.25	25.0201
101.35	15.3825
101.45	5.51593
101.55	-3.97386
101.65	-13.2687
101.75	-22.8108
101.85	-32.4275
101.95	-40.9559
102.05	-47.5371
102.15	-52.0643
102.25	-54.8605
102.35	-56.4108
102.45	-57.1222
102.55	-57.2804
102.65	-57.0741
102.75	-56.6261
102.85	-56.0162
102.95	-55.2975
103.05	-54.506
103.15	-53.6661
103.25	-52.7948
103.35	-51.903
103.45	-50.9972
103.55	-50.0798
103.65	-49.1496
103.75	-48.2012
103.85	-47.2252
103.95	-46.2063
104.05	-45.1217
104.15	-43.937
104.25	-42.5994
104.35	-41.0239
104.45	-39.0663
104.55	-36.4683
104.65	-32.745
104.75	-27.0129
104.85	-18.1611
104.95	-7.0852
105.05	1.67626
105.15	6.53579
105.25	8.78762
105.35	8.98772
105.45	7.27619
105.55	3.93807
105.65	-0.623162
105.75	-6.07727
105.85	-12.2726
105.95	-19.1679
106.05	-26.5601
106.15	-33.8286
106.25	-40.2894
106.35	-45.6582
106.45	-49.8388
106.55	-52.8876
106.65	-55.0103
106.75	-56.4365
106.85	-57.3576
106.95	-57.917
107.05	-58.2182
107.15	-58.3341
107.25	-58.3165
107.35	-58.2019
107.45	-58.0172
107.55	-57.7819
107.65	-57.5108
107.75	-57.2152
107.85	-56.9037
107.95	-56.5833
108.05	-56.2594
108.15	-55.9362
108.25	-55.6172
108.35	-55.3051
108.45	-55.0022
108.55	-54.7101
108.65	-54.4304
108.75	-54.1642
108.85	-53.9125
108.95	-53.6762
109.05	-53.4559
109.15	-53.2524
109.25	-53.0662
109.35	-52.8979
109.45	-52.7481
109.55	-52.6176
109.65	-52.5069
109.75	-52.4167
109.85	-52.3479
109.95	-52.3012
110.05	-52.2773
110.15	-52.2772
110.25	-52.3017
110.35	-52.3517
110.45	-52.4278
110.55	-52.531
110.65	-52.6619
110.75	-52.8186
110.85	-52.9769
110.95	-53.1364
111.05	-53.2968
111.15	-53.4577
111.25	-53.6187
111.35	-53.7795
111.45	-53.9399
111.55	-54.0996
111.65	-54.2584
111.75	-54.4161
111.85	-54.5725
111.95	-54.7276
112.05	-54.8813
112.15	-55.0334
112.25	-55.1839
112.35	-55.3328
112.45	-55.4799
112.55	-55.6254
112.65	-55.7691
112.75	-55.9112
112.85	-56.0515
112.95	-56.1902
113.05	-56.3272
113.15	-56.4625
113.25	-56.5962
113.35	-56.7283
113.45	-56.8588
113.55	-56.9877
113.65	-57.1152
113.75	-57.2411
113.85	-57.3656
113.95	-57.4887
114.05	-57.6104
114.15	-57.7307
114.25	-57.8497
114.35	-57.9673
114.45	-58.0837
114.55	-58.1988
114.65	-58.3126
114.75	-58.4253
114.85	-58.5368
114.95	-58.6471
115.05	-58.7562
115.15	-58.8642
115.25	-58.9712
115.35	-59.077
115.45	-59.1818
115.55	-59.2855
115.65	-59.3882
115.75	-59.4899
115.85	-59.5905
115.95	-59.6902
116.05	-59.789
116.15	-59.8868
116.25	-59.9836
116.35	-60.0795
116.45	-60.1745
116.55	-60.2686
116.65	-60.3619
116.75	-60.4542
116.85	-60.5457
116.95	-60.6363
117.05	-60.7261
117.15	-60.8151
117.25	-60.9033
117.35	-60.9906
117.45	-61.0772
117.55	-61.1629
117.65	-61.2479
117.75	-61.3321
117.85	-61.4156
117.95	-61.4982
118.05	-61.5802
118.15	-61.6614
118.25	-61.7419
118.35	-61.8217
118.45	-61.9008
118.55	-61.9791
118.65	-62.0568
118.75	-62.1338
118.85	-62.2101
118.95	-62.2857
119.05	-62.3607
119.15	-62.435
119.25	-62.5087
119.35	-62.5817
119.45	-62.654
119.55	-62.7258
119.65	-62.7969
119.75	-62.8674
119.85	-62.9373
119.95	-63.0066
120.05	-63.0753
120.15	-63.1434
120.25	-63.2109
120.35	-63.2779
120.45	-63.3442
120.55	-63.41
120.65	-63.4752
120.75	-63.5399
120.85	-63.604
120.95	-63.6676
121.05	-63.7306
121.15	-63.7931
121.25	-63.8551
121.35	-63.9165
121.45	-63.9774
121.55	-64.0378
121.65	-64.0977
121.75	-64.1571
121.85	-64.216
121.95	-64.2743
122.05	-64.3322
122.15	-64.3896
122.25	-64.4466
122.35	-64.503
122.45	-64.559
122.55	-64.6145
122.65	-64.6696
122.75	-64.7242
122.85	-64.7783
122.95	-64.832
123.05	-64.8852
123.15	-64.938
123.25	-64.9904
123.35	-65.0423
123.45	-65.0938
123.55	-65.1449
123.65	-65.1955
123.75	-65.2458
123.85	-65.2956
123.95	-65.345
124.05	-65.394
124.15	-65.4426
124.25	-65.4909
124.35	-65.5387
124.45	-65.5861
124.55	-65.6332
124.65	-65.6798
124.75	-65.7261
124.85	-65.772
124.95	-65.8176
125.05	-65.8627
125.15	-65.9075
125.25	-65.952
125.35	-65.9961
125.45	-66.0398
125.55	-66.0832
125.65	-66.1262
125.75	-66.1689
125.85	-66.2112
125.95	-66.2532
126.05	-66.2949
126.15	-66.3363
126.25	-66.3773
126.35	-66.418
126.45	-66.4583
126.55	-66.4984
126.65	-66.5381
126.75	-66.5775
126.85	-66.6166
126.95	-66.6554
127.05	-66.6939
127.15	-66.7321
127.25	-66.77
127.35	-66.8076
127.45	-66.8449
127.55	-66.8819
127.65	-66.9186
127.75	-66.955
127.85	-66.9912
127.95	-67.0271
128.05	-67.0626
128.15	-67.098
128.25	-67.133
128.35	-66.0651
128.45	-65.0536
128.55	-64.0962
128.65	-63.1905
128.75	-62.3345
128.85	-61.526
128.95	-60.7631
129.05	-60.0438
129.15	-59.3664
129.25	-58.729
129.35	-58.1301
129.45	-57.568
129.55	-57.0414
129.65	-56.5488
129.75	-56.0892
129.85	-55.6614
129.95	-55.2644
130.05	-54.8976
130.15	-54.5602
130.25	-54.2518
130.35	-53.972
130.45	-53.7206
130.55	-53.4977
130.65	-53.3033
130.75	-53.1376
130.85	-53.001
130.95	-52.8937
131.05	-52.8163
131.15	-52.7691
131.25	-52.7525
131.35	-52.7664
131.45	-52.8103
131.55	-52.8802
131.65	-29.8999
131.75	-20.8771
131.85	-2.37712
131.95	14.2286
132.05	23.809
132.15	29.3449
132.25	30.6104
132.35	27.6747
132.45	21.5484
132.55	13.6738
132.65	5.26317
132.75	-3.10121
132.85	-11.4521
132.95	-20.0955
133.05	-28.9955
133.15	-37.2924
133.25	-44.0797
133.35	-49.1138
133.45	-52.5047
133.55	-54.593
133.65	-55.7474
133.75	-56.2573
133.85	-56.3274
133.95	-56.0968
134.05	-55.6596
134.15	-55.0794
134.25	-54.4002
134.35	-53.6522
134.45	-52.8565
134.55	-52.0275
134.65	-51.1741
134.75	-50.301
134.85	-49.4089
134.95	-48.4945
135.05	-47.55
135.15	-46.5625
135.25	-45.512
135.35	-44.3681
135.45	-43.0842
135.55	-41.5859
135.65	-39.7486
135.75	-37.3517
135.85	-33.9833
135.95	-28.8694
136.05	-20.831
136.15	-9.79062
136.25	0.26933
136.35	6.40845
136.45	9.70463
136.55	10.8897
136.65	10.0386
136.75	7.35268
136.85	3.25483
136.95	-1.81977
137.05	-7.60134
137.15	-14.0177
137.25	-21.0484
137.35	-28.4119
137.45	-35.4294
137.55	-41.5367
137.65	-46.5543
137.75	-50.4322
137.85	-53.2668
137.95	-55.2648
138.05	-56.6349
138.15	-57.5457
138.25	-58.1232
138.35	-58.4589
138.45	-58.6184
138.55	-58.6489
138.65	-58.5847
138.75	-58.4508
138.85	-58.2663
138.95	-58.0454
139.05	-57.7994
139.15	-57.537
139.25	-57.265
139.35	-56.9889
139.45	-56.7133
139.55	-56.4416
139.65	-56.1767
139.75	-55.921
139.85	-55.6765
139.95	-55.4446
140.05	-55.2268
140.15	-55.0241
140.25	-54.8374
140.35	-54.6677
140.45	-54.5155
