25.95	-64.9987
26.05	-64.9987
26.15	-64.9987
26.25	-64.9987
26.35	-64.9987
26.45	-64.9987
26.55	-64.9987
26.65	-64.9987
26.75	-64.9987
26.85	-64.9987
26.95	-64.9987
27.05	-64.9987
27.15	-64.9987
27.25	-64.9987
27.35	-64.9987
27.45	-64.9987
27.55	-64.9987
27.65	-64.9987
27.75	-64.9987
27.85	-64.9987
27.95	-64.9987
28.05	-64.9987
28.15	-64.9987
28.25	-64.9987
28.35	-64.9987
28.45	-64.9987
28.55	-64.9987
28.65	-64.9987
28.75	-64.9987
28.85	-64.9987
28.95	-64.9987
29.05	-64.9987
29.15	-64.9987
29.25	-64.9987
29.35	-64.9987
29.45	-64.9987
29.55	-64.9987
29.65	-64.9987
29.75	-64.9987
29.85	-64.9987
29.95	-64.9987
30.05	-64.9987
30.15	-64.9987
30.25	-64.9987
30.35	-64.9987
30.45	-64.9987
30.55	-64.9987
30.65	-64.9987
30.75	-64.9987
30.85	-64.9987
30.95	-64.9987
31.05	-64.9987
31.15	-64.9987
31.25	-64.9987
31.35	-64.9987
31.45	-64.9987
31.55	-64.9987
31.65	-64.9987
31.75	-64.9987
31.85	-64.9987
31.95	-64.9987
32.05	-64.9987
32.15	-64.9987
32.25	-64.9987
32.35	-64.9987
32.45	-64.9987
32.55	-64.9987
32.65	-64.9987
32.75	-64.9987
32.85	-64.9987
32.95	-64.9987
33.05	-64.9987
33.15	-64.9987
33.25	-64.9987
33.35	-64.9987
33.45	-64.9987
33.55	-64.9987
33.65	-64.9987
33.75	-64.9987
33.85	-64.9987
33.95	-64.9987
34.05	-64.9987
34.15	-64.9987
34.25	-64.9987
34.35	-64.9987
34.45	-64.9987
34.55	-64.9987
34.65	-64.9987
34.75	-64.9987
34.85	-64.9987
34.95	-64.9987
35.05	-64.9987
35.15	-64.9987
35.25	-64.9987
35.35	-64.9987
35.45	-64.9987
35.55	-64.9987
35.65	-64.9987
35.75	-64.9987
35.85	-64.9987
35.95	-64.9987
36.05	-64.9987
36.15	-64.9987
36.25	-64.9987
36.35	-64.9987
36.45	-64.9987
36.55	-64.9987
36.65	-64.9987
36.75	-64.9987
36.85	-64.9987
36.95	-64.9987
37.05	-64.9987
37.15	-64.9987
37.25	-64.9987
37.35	-64.9987
37.45	-64.9987
37.55	-64.9987
37.65	-64.9987
37.75	-64.9987
37.85	-64.9987
37.95	-64.9987
38.05	-64.9987
38.15	-64.9987
38.25	-64.9987
38.35	-64.9987
38.45	-64.9987
38.55	-64.9987
38.65	-64.9987
38.75	-64.9987
38.85	-64.9987
38.95	-64.9987
39.05	-64.9987
39.15	-64.9987
39.25	-64.9987
39.35	-64.9987
39.45	-64.9987
39.55	-64.9987
39.65	-64.9987
39.75	-64.9987
39.85	-64.9987
39.95	-64.9987
40.05	-64.9987
40.15	-64.9987
40.25	-64.9987
40.35	-64.9987
40.45	-64.9987
40.55	-64.9987
40.65	-64.9987
40.75	-64.9987
40.85	-64.9987
40.95	-64.9987
41.05	-64.9987
41.15	-64.9987
41.25	-64.9987
41.35	-64.9987
41.45	-64.9987
41.55	-64.9987
41.65	-64.9987
41.75	-64.9987
41.85	-64.9987
41.95	-64.9987
42.05	-64.9987
42.15	-64.9987
42.25	-64.9987
42.35	-64.9987
42.45	-64.9987
42.55	-64.9987
42.65	-64.9987
42.75	-64.9987
42.85	-64.9987
42.95	-64.9987
43.05	-64.9987
43.15	-64.9987
43.25	-64.9987
43.35	-64.9987
43.45	-64.9987
43.55	-64.9987
43.65	-64.9987
43.75	-64.9987
43.85	-64.9987
43.95	-64.9987
44.05	-64.9987
44.15	-64.9987
44.25	-64.9987
44.35	-64.9987
44.45	-64.9987
44.55	-64.9987
44.65	-64.9987
44.75	-64.9987
44.85	-64.9987
44.95	-64.9987
45.05	-64.9987
45.15	-64.9987
45.25	-64.9987
45.35	-64.9987
45.45	-64.9987
45.55	-64.9987
45.65	-64.9987
45.75	-64.9987
45.85	-64.9987
45.95	-64.9987
46.05	-64.9987
46.15	-64.9987
46.25	-64.9987
46.35	-64.9987
46.45	-64.9987
46.55	-64.9987
46.65	-64.9987
46.75	-64.9987
46.85	-64.9987
46.95	-64.9987
47.05	-64.9987
47.15	-64.9987
47.25	-64.9987
47.35	-64.9987
47.45	-64.9987
47.55	-64.9987
47.65	-64.9987
47.75	-64.9987
47.85	-64.9987
47.95	-64.9987
48.05	-64.9987
48.15	-64.9987
48.25	-64.9987
48.35	-64.9987
48.45	-64.9987
48.55	-64.9987
48.65	-64.9987
48.75	-64.9987
48.85	-64.9987
48.95	-64.9987
49.05	-64.9987
49.15	-64.9987
49.25	-64.9987
49.35	-64.9987
49.45	-64.9987
49.55	-64.9987
49.65	-64.9987
49.75	-64.9987
49.85	-64.9987
49.95	-64.9987
50.05	-64.9987
50.15	-64.9987
50.25	-64.9987
50.35	-64.9987
50.45	-64.9987
50.55	-64.9987
50.65	-64.9987
50.75	-64.9987
50.85	-64.9987
50.95	-64.9987
51.05	-64.9987
51.15	-64.9987
51.25	-64.9987
51.35	-64.9987
51.45	-64.9987
51.55	-64.9987
51.65	-64.9987
51.75	-64.9987
51.85	-64.9987
51.95	-64.9987
52.05	-64.9987
52.15	-64.9987
52.25	-64.9987
52.35	-64.9987
52.45	-64.9987
52.55	-64.9987
52.65	-64.9987
52.75	-64.9987
52.85	-64.9987
52.95	-64.9987
53.05	-64.9987
53.15	-64.9987
53.25	-64.9987
53.35	-64.9987
53.45	-64.9987
53.55	-64.9987
53.65	-64.9987
53.75	-64.9987
53.85	-64.9987
53.95	-64.9987
54.05	-64.9987
54.15	-64.9987
54.25	-64.9987
54.35	-64.9987
54.45	-64.9987
54.55	-64.9987
54.65	-64.9987
54.75	-64.9987
54.85	-64.9987
54.95	-64.9987
55.05	-64.9987
55.15	-64.9987
55.25	-64.9987
55.35	-64.9987
55.45	-64.9987
55.55	-64.9987
55.65	-64.9987
55.75	-64.9987
55.85	-64.9987
55.95	-64.9987
56.05	-64.9987
56.15	-64.9987
56.25	-64.9987
56.35	-64.9987
56.45	-64.9987
56.55	-64.9987
56.65	-64.9987
56.75	-64.9987
56.85	-64.9987
56.95	-64.9987
57.05	-64.9987
57.15	-64.9987
57.25	-64.9987
57.35	-64.9987
57.45	-64.9987
57.55	-64.9987
57.65	-64.9987
57.75	-64.9987
57.85	-64.9987
57.95	-64.9987
58.05	-64.9987
58.15	-64.9987
58.25	-64.9987
58.35	-64.9987
58.45	-64.9987
58.55	-64.9987
58.65	-64.9987
58.75	-64.9987
58.85	-64.9987
58.95	-64.9987
59.05	-64.9987
59.15	-64.9987
59.25	-64.9987
59.35	-64.9987
59.45	-64.9987
59.55	-64.9987
59.65	-64.9987
59.75	-64.9987
59.85	-64.9987
59.95	-64.9987
60.05	-64.9987
60.15	-64.9987
60.25	-64.9987
60.35	-64.9987
60.45	-64.9987
60.55	-64.9987
60.65	-64.9987
60.75	-64.9987
60.85	-64.9987
60.95	-64.9987
61.05	-64.9987
61.15	-64.9987
61.25	-64.9987
61.35	-64.9987
61.45	-64.9987
61.55	-64.9987
61.65	-64.9987
61.75	-64.9987
61.85	-64.9987
61.95	-64.9987
62.05	-64.9987
62.15	-64.9987
62.25	-64.9987
62.35	-64.9987
62.45	-64.9987
62.55	-64.9987
62.65	-64.9987
62.75	-64.9987
62.85	-64.9987
62.95	-64.9987
63.05	-64.9987
63.15	-64.9987
63.25	-64.9987
63.35	-64.9987
63.45	-64.9987
63.55	-64.9987
63.65	-64.9987
63.75	-64.9987
63.85	-64.9987
63.95	-64.9987
64.05	-64.9987
64.15	-64.9987
64.25	-64.9987
64.35	-64.9987
64.45	-64.9987
64.55	-64.9987
64.65	-64.9987
64.75	-64.9987
64.85	-64.9987
64.95	-64.9987
65.05	-64.9987
65.15	-64.9987
65.25	-64.9987
65.35	-64.9987
65.45	-64.9987
65.55	-64.9987
65.65	-64.9987
65.75	-64.9987
65.85	-64.9987
65.95	-64.9987
66.05	-64.9987
66.15	-64.9987
66.25	-64.9987
66.35	-64.9987
66.45	-64.9987
66.55	-64.9987
66.65	-64.9987
66.75	-64.9987
66.85	-64.9987
66.95	-64.9987
67.05	-64.9987
67.15	-64.9987
67.25	-64.9987
67.35	-64.9987
67.45	-64.9987
67.55	-64.9987
67.65	-64.9987
67.75	-64.9987
67.85	-64.9987
67.95	-64.9987
68.05	-64.9987
68.15	-64.9987
68.25	-64.9987
68.35	-64.9987
68.45	-64.9987
68.55	-64.9987
68.65	-64.9987
68.75	-64.9987
68.85	-64.9987
68.95	-64.9987
69.05	-64.9987
69.15	-64.9987
69.25	-64.9987
69.35	-64.9987
69.45	-64.9987
69.55	-64.9987
69.65	-64.9987
69.75	-64.9987
69.85	-64.9987
69.95	-64.9987
70.05	-64.9987
70.15	-64.9987
70.25	-64.9987
70.35	-64.9987
70.45	-64.9987
70.55	-64.9987
70.65	-64.9987
70.75	-64.9987
70.85	-64.9987
70.95	-64.9987
71.05	-64.9987
71.15	-64.9987
71.25	-64.9987
71.35	-64.9987
71.45	-64.9987
71.55	-64.9987
71.65	-64.9987
71.75	-64.9987
71.85	-64.9987
71.95	-64.9987
72.05	-64.9987
72.15	-64.9987
72.25	-64.9987
72.35	-64.9987
72.45	-64.9987
72.55	-64.9987
72.65	-64.9987
72.75	-64.9987
72.85	-64.9987
72.95	-64.9987
73.05	-64.9987
73.15	-64.9987
73.25	-64.9987
73.35	-64.9987
73.45	-64.9987
73.55	-64.9987
73.65	-64.9987
73.75	-64.9987
73.85	-64.9987
73.95	-64.9987
74.05	-64.9987
74.15	-64.9987
74.25	-64.9987
74.35	-64.9987
74.45	-64.9987
74.55	-64.9987
74.65	-64.9987
74.75	-64.9987
74.85	-64.9987
74.95	-64.9987
75.05	-64.9987
75.15	-64.9987
75.25	-64.9987
75.35	-64.9987
75.45	-64.9987
75.55	-64.9987
75.65	-64.9987
75.75	-64.9987
75.85	-64.9987
75.95	-64.9987
76.05	-64.9987
76.15	-64.9987
76.25	-64.9987
76.35	-64.9987
76.45	-64.9987
76.55	-64.9987
76.65	-64.9987
76.75	-64.9987
76.85	-64.9987
76.95	-64.9987
77.05	-64.9987
77.15	-64.9987
77.25	-64.9987
77.35	-64.9987
77.45	-64.9987
77.55	-64.9987
77.65	-64.9987
77.75	-64.9987
77.85	-64.9987
77.95	-64.9987
78.05	-64.9987
78.15	-64.9987
78.25	-64.9987
78.35	-64.9987
78.45	-64.9987
78.55	-64.9987
78.65	-64.9987
78.75	-64.9987
78.85	-64.9987
78.95	-64.9987
79.05	-64.9987
79.15	-64.9987
79.25	-64.9987
79.35	-64.9987
79.45	-64.9987
79.55	-64.9987
79.65	-64.9987
79.75	-64.9987
79.85	-64.9987
79.95	-64.9987
80.05	-64.9987
80.15	-64.9987
80.25	-64.9987
80.35	-64.9987
80.45	-64.9987
80.55	-64.9987
80.65	-64.9987
80.75	-64.9987
80.85	-64.9987
80.95	-64.9987
81.05	-64.9987
81.15	-64.9987
81.25	-64.9987
81.35	-64.9987
81.45	-64.9987
81.55	-64.9987
81.65	-64.9987
81.75	-64.9987
81.85	-64.9987
81.95	-64.9987
82.05	-64.9987
82.15	-64.9987
82.25	-64.9987
82.35	-64.9987
82.45	-64.9987
82.55	-64.9987
82.65	-64.9987
82.75	-64.9987
82.85	-64.9987
82.95	-64.9987
83.05	-64.9987
83.15	-64.9987
83.25	-64.9987
83.35	-64.9987
83.45	-64.9987
83.55	-64.9987
83.65	-64.9987
83.75	-64.9987
83.85	-64.9987
83.95	-64.9987
84.05	-64.9987
84.15	-64.9987
84.25	-64.9987
84.35	-64.9987
84.45	-64.9987
84.55	-64.9987
84.65	-64.9987
84.75	-64.9987
84.85	-64.9987
84.95	-64.9987
85.05	-64.9987
85.15	-64.9987
85.25	-64.9987
85.35	-64.9987
85.45	-64.9987
85.55	-64.9987
85.65	-64.9987
85.75	-64.9987
85.85	-64.9987
85.95	-64.9987
86.05	-64.9987
86.15	-64.9987
86.25	-64.9987
86.35	-64.9987
86.45	-64.9987
86.55	-64.9987
86.65	-64.9987
86.75	-64.9987
86.85	-64.9987
86.95	-64.9987
87.05	-64.9987
87.15	-64.9987
87.25	-64.9987
87.35	-64.9987
87.45	-64.9987
87.55	-64.9987
87.65	-64.9987
87.75	-64.9987
87.85	-64.9987
87.95	-64.9987
88.05	-64.9987
88.15	-64.9987
88.25	-64.9987
88.35	-64.9987
88.45	-64.9987
88.55	-64.9987
88.65	-64.9987
88.75	-64.9987
88.85	-64.9987
88.95	-64.9987
89.05	-64.9987
89.15	-64.9987
89.25	-64.9987
89.35	-64.9987
89.45	-64.9987
89.55	-64.9987
89.65	-64.9987
89.75	-64.9987
89.85	-64.9987
89.95	-64.9987
90.05	-64.9987
90.15	-64.9987
90.25	-64.9987
90.35	-64.9987
90.45	-64.9987
90.55	-64.9987
90.65	-64.9987
90.75	-64.9987
90.85	-64.9987
90.95	-64.9987
91.05	-64.9987
91.15	-64.9987
91.25	-64.9987
91.35	-64.9987
91.45	-64.9987
91.55	-64.9987
91.65	-64.9987
91.75	-64.9987
91.85	-64.9987
91.95	-64.9987
92.05	-64.9987
92.15	-64.9987
92.25	-64.9987
92.35	-64.9987
92.45	-64.9987
92.55	-64.9987
92.65	-64.9987
92.75	-64.9987
92.85	-64.9987
92.95	-64.9987
93.05	-64.9987
93.15	-64.9987
93.25	-64.9987
93.35	-64.9987
93.45	-64.9987
93.55	-64.9987
93.65	-64.9987
93.75	-64.9987
93.85	-64.9987
93.95	-64.9987
94.05	-64.9987
94.15	-64.9987
94.25	-64.9987
94.35	-64.9987
94.45	-64.9987
94.55	-64.9987
94.65	-64.9987
94.75	-64.9987
94.85	-64.9987
94.95	-64.9987
95.05	-64.9987
95.15	-64.9987
95.25	-64.9987
95.35	-64.9987
95.45	-64.9987
95.55	-64.9987
95.65	-64.9987
95.75	-64.9987
95.85	-64.9987
95.95	-64.9987
96.05	-64.9987
96.15	-64.9987
96.25	-64.9987
96.35	-64.9987
96.45	-64.9987
96.55	-64.9987
96.65	-64.9987
96.75	-64.9987
96.85	-64.9987
96.95	-64.9987
97.05	-64.9987
97.15	-64.9987
97.25	-64.9987
97.35	-64.9987
97.45	-64.9987
97.55	-64.9987
97.65	-64.9987
97.75	-64.9987
97.85	-64.9987
97.95	-64.9987
98.05	-64.9987
98.15	-64.9987
98.25	-64.9987
98.35	-64.9987
98.45	-64.9987
98.55	-64.9987
98.65	-64.9987
98.75	-64.9987
98.85	-64.9987
98.95	-64.9987
99.05	-64.9987
99.15	-64.9987
99.25	-64.9987
99.35	-64.9987
99.45	-64.9987
99.55	-64.9987
99.65	-64.9987
99.75	-64.9987
99.85	-64.9987
99.95	-64.9987
100.05	-65.0346
100.15	-65.0704
100.25	-65.106
100.35	-65.1415
100.45	-65.1768
100.55	-12.6253
100.65	7.46299
100.75	23.7356
100.85	32.955
100.95	37.5948
101.05	37.5462
101.15	32.9815
101.25	25.0187
101.35	15.3809
101.45	5.51433
101.55	-3.97542
101.65	-13.2703
101.75	-22.8125
101.85	-32.4291
101.95	-40.9572
102.05	-47.5381
102.15	-52.065
102.25	-54.8609
102.35	-56.411
102.45	-57.1223
102.55	-57.2804
102.65	-57.0741
102.75	-56.626
102.85	-56.0161
102.95	-55.2974
103.05	-54.5058
103.15	-53.6659
103.25	-52.7946
103.35	-51.9028
103.45	-50.997
103.55	-50.0796
103.65	-49.1494
103.75	-48.201
103.85	-47.225
103.95	-46.2061
104.05	-45.1214
104.15	-43.9367
104.25	-42.599
104.35	-41.0234
104.45	-39.0657
104.55	-36.4674
104.65	-32.7436
104.75	-27.0106
104.85	-18.1577
104.95	-7.08179
105.05	1.67838
105.15	6.53686
105.25	8.78796
105.35	8.9874
105.45	7.27527
105.55	3.93668
105.65	-0.624883
105.75	-6.07923
105.85	-12.2748
105.95	-19.1702
106.05	-26.5624
106.15	-33.8306
106.25	-40.2908
106.35	-45.659
106.45	-49.839
106.55	-52.8872
106.65	-55.0093
106.75	-56.4349
106.85	-57.3554
106.95	-57.9142
107.05	-58.2147
107.15	-58.3298
107.25	-58.3112
107.35	-58.1957
107.45	-58.0098
107.55	-57.7733
107.65	-57.5007
107.75	-57.2035
107.85	-56.8902
107.95	-56.5678
108.05	-56.2417
108.15	-55.916
108.25	-55.5942
108.35	-55.2789
108.45	-54.9724
108.55	-54.6764
108.65	-54.3923
108.75	-54.1211
108.85	-53.864
108.95	-53.6215
109.05	-53.3944
109.15	-53.1834
109.25	-52.9889
109.35	-52.8116
109.45	-52.652
109.55	-52.5106
109.65	-52.3881
109.75	-52.285
109.85	-52.2021
109.95	-52.14
110.05	-52.0995
110.15	-52.0811
110.25	-52.0856
110.35	-52.1136
110.45	-52.1654
110.55	-52.2412
110.65	-52.3404
110.75	-52.4598
110.85	-52.574
110.95	-52.7009
111.05	-52.5982
111.15	-52.5185
111.25	-52.4612
111.35	-52.4265
111.45	-52.4151
111.55	-52.4273
111.65	-52.4636
111.75	-52.524
111.85	-52.6078
111.95	-52.7125
112.05	-52.8216
112.15	-52.9201
112.25	-53.0338
112.35	-53.0939
112.45	-53.177
112.55	-53.2803
112.65	-53.3931
112.75	-53.4713
112.85	-53.57
112.95	-53.6813
113.05	-53.7652
113.15	-53.8675
113.25	-53.9753
113.35	-54.0691
113.45	-54.1756
113.55	-54.2669
113.65	-54.3709
113.75	-54.4629
113.85	-54.5651
113.95	-54.6543
114.05	-54.7537
114.15	-54.8424
114.25	-54.9393
114.35	-55.0263
114.45	-55.1205
114.55	-55.2061
114.65	-55.2974
114.75	-55.3815
114.85	-55.4698
114.95	-55.5524
115.05	-55.6377
115.15	-55.7187
115.25	-55.8009
115.35	-55.88
115.45	-55.9594
115.55	-56.0365
115.65	-56.1132
115.75	-56.1881
115.85	-56.2622
115.95	-56.3349
116.05	-56.4065
116.15	-56.4769
116.25	-56.5462
116.35	-56.6144
116.45	-56.6814
116.55	-56.7473
116.65	-56.8122
116.75	-56.8759
116.85	-56.9386
116.95	-57.0002
117.05	-57.0608
117.15	-57.1204
117.25	-57.1789
117.35	-57.2365
117.45	-57.293
117.55	-57.3485
117.65	-57.4031
117.75	-57.4568
117.85	-57.5095
117.95	-57.5612
118.05	-57.612
118.15	-57.6619
118.25	-57.711
118.35	-57.7591
118.45	-57.8063
118.55	-57.8527
118.65	-57.8982
118.75	-57.9429
118.85	-57.9867
118.95	-58.0297
119.05	-58.0719
119.15	-58.1132
119.25	-58.1538
119.35	-58.1936
119.45	-58.2326
119.55	-58.2708
119.65	-58.3083
119.75	-58.345
119.85	-58.3809
119.95	-58.4161
120.05	-58.4506
120.15	-58.4844
120.25	-58.5175
120.35	-58.5498
120.45	-58.5815
120.55	-58.6124
120.65	-58.6427
120.75	-58.6724
120.85	-58.7013
120.95	-58.7296
121.05	-58.7573
121.15	-58.7843
121.25	-58.8106
121.35	-58.8364
121.45	-58.8615
121.55	-58.886
121.65	-58.9099
121.75	-58.9332
121.85	-58.956
121.95	-58.9781
122.05	-58.9996
122.15	-59.0206
122.25	-59.041
122.35	-59.0609
122.45	-59.0802
122.55	-59.0989
122.65	-59.1172
122.75	-59.1348
122.85	-59.152
122.95	-59.1686
123.05	-59.1848
123.15	-59.2004
123.25	-59.2155
123.35	-59.2301
123.45	-59.2442
123.55	-59.2578
123.65	-59.271
123.75	-59.2836
123.85	-59.2958
123.95	-59.3076
124.05	-59.3188
124.15	-59.3297
124.25	-59.34
124.35	-59.35
124.45	-59.3595
124.55	-59.3685
124.65	-59.3772
124.75	-59.3854
124.85	-59.3932
124.95	-59.4006
125.05	-59.4075
125.15	-59.4141
125.25	-59.4203
125.35	-59.426
125.45	-59.4314
125.55	-59.4364
125.65	-59.4411
125.75	-59.4453
125.85	-59.4492
125.95	-59.4527
126.05	-59.4558
126.15	-59.4586
126.25	-59.4611
126.35	-59.4632
126.45	-59.4649
126.55	-59.4663
126.65	-59.4674
126.75	-59.4681
126.85	-59.4685
126.95	-59.4686
127.05	-59.4684
127.15	-59.4678
127.25	-59.467
127.35	-59.4658
127.45	-59.4643
127.55	-59.4625
127.65	-59.4604
127.75	-59.4581
127.85	-59.4554
127.95	-59.4525
128.05	-59.4492
128.15	-59.4457
128.25	-59.4419
128.35	-59.4379
128.45	-59.4336
128.55	-59.429
128.65	-59.4241
128.75	-59.419
128.85	-59.4137
128.95	-59.4081
129.05	-59.4022
129.15	-59.3961
129.25	-59.3897
129.35	-59.3831
129.45	-59.3763
129.55	-59.3693
129.65	-59.362
129.75	-59.3545
129.85	-59.3467
129.95	-59.3388
130.05	-59.3306
130.15	-59.3222
130.25	-59.3136
130.35	-59.3048
130.45	-59.2958
130.55	-59.2866
130.65	-59.2772
130.75	-59.2676
130.85	-59.2578
130.95	-59.2478
131.05	-59.2376
131.15	-59.2272
131.25	-59.2167
131.35	-59.2059
131.45	-59.195
131.55	-59.1839
131.65	-59.1726
131.75	-59.1612
131.85	-59.1496
131.95	-59.1378
132.05	-59.1259
132.15	-59.1138
132.25	-59.1015
132.35	-59.0891
132.45	-59.0765
132.55	-59.0638
132.65	-59.051
132.75	-59.0379
132.85	-59.0248
132.95	-59.0115
133.05	-58.998
133.15	-58.9844
133.25	-58.9707
133.35	-58.9569
133.45	-58.9429
133.55	-58.9288
133.65	-58.9145
133.75	-58.9001
133.85	-58.8856
133.95	-58.871
134.05	-58.8563
134.15	-58.8414
134.25	-58.8265
134.35	-58.8114
134.45	-58.7962
134.55	-58.7809
134.65	-58.7654
134.75	-58.7499
134.85	-58.7343
134.95	-58.7185
135.05	-58.7027
135.15	-58.6868
135.25	-58.6707
135.35	-58.6546
135.45	-58.6384
135.55	-58.6221
135.65	-58.6056
135.75	-58.5891
135.85	-58.5726
135.95	-58.5559
136.05	-58.5391
136.15	-58.5223
136.25	-58.5054
136.35	-58.4883
136.45	-58.4713
136.55	-58.4541
136.65	-58.4369
136.75	-58.4196
136.85	-58.4022
136.95	-58.3847
137.05	-58.3672
137.15	-58.3496
137.25	-58.3319
137.35	-58.3142
137.45	-58.2964
137.55	-58.2786
137.65	-58.2607
137.75	-58.2427
137.85	-58.2246
137.95	-58.2065
138.05	-58.1884
138.15	-58.1702
138.25	-58.1519
138.35	-58.1336
138.45	-58.1152
138.55	-58.0968
138.65	-58.0784
138.75	-58.0598
138.85	-58.0413
138.95	-58.0227
139.05	-58.004
139.15	-57.9853
139.25	-57.9666
139.35	-57.9478
139.45	-57.929
139.55	-57.9101
139.65	-57.8912
139.75	-57.8722
139.85	-57.8533
139.95	-57.8342
140.05	-57.8152
140.15	-57.7961
140.25	-57.777
